id,fake,real
TEST_10694,0.5390866200129191,0.5898029208183289
TEST_10695,0.5177569488684336,0.625204861164093
TEST_10696,0.5286117891470591,0.5763007402420044
TEST_10697,0.5075293382008871,0.6427574753761292
TEST_10698,0.5381169617176056,0.6120449503262838
TEST_10699,0.684621681769689,0.45746511220932007
TEST_10700,0.5071996549765269,0.60690309604009
TEST_10701,0.4924506147702535,0.6218608419100443
TEST_10702,0.4686993757883708,0.6423094669977824
TEST_10703,0.5830153226852417,0.6253100633621216
TEST_10704,0.0,0.0
TEST_10705,0.7382850050926208,0.391698623696963
TEST_10706,0.47945000727971393,0.6466712156931559
TEST_10707,0.48059969147046405,0.6505236228307089
TEST_10708,0.6096222400665283,0.65232914686203
TEST_10709,0.9425755341847738,0.8386128346125284
TEST_10710,0.6259352366129557,0.5711525877316793
TEST_10711,0.4787300825119018,0.6439955433209738
TEST_10712,0.5105019211769104,0.5892094373703003
TEST_10713,0.5224720736344656,0.6703171133995056
TEST_10714,0.562746524810791,0.5905729730923971
TEST_10715,0.6677239735921224,0.4205641845862071
TEST_10716,0.4900168776512146,0.6333929697672526
TEST_10717,0.5662547250588735,0.5732698837916056
TEST_10718,0.4807864824930827,0.6421985427538554
TEST_10719,0.4763831297556559,0.6446277697881063
TEST_10720,0.5217089951038361,0.5969670017560323
TEST_10721,0.7992276748021444,0.3668616513411204
TEST_10722,0.5610371132691702,0.614545484383901
TEST_10723,0.5102195143699646,0.6148550709088644
TEST_10724,0.4886068105697632,0.6138701438903809
TEST_10725,0.4959221084912618,0.6247282226880392
TEST_10726,0.967767059803009,0.8244918386141459
TEST_10727,0.5580341319243113,0.6443940997123718
TEST_10728,0.4686014751593272,0.6336053411165873
TEST_10729,0.4833209911982218,0.641843338807424
TEST_10730,0.4742698768774668,0.6444399555524191
TEST_10731,0.562090794245402,0.5960879921913147
TEST_10732,0.48278307914733887,0.6387075185775757
TEST_10733,0.5070539812246958,0.6372544964154562
TEST_10734,0.4735420445601145,0.6357186039288839
TEST_10735,0.6229963103930155,0.547044575214386
TEST_10736,0.0,0.0
TEST_10737,0.5100161631902059,0.6301437417666117
TEST_10738,0.49899813532829285,0.62012646595637
TEST_10739,0.48045389850934345,0.6614314913749695
TEST_10740,0.7304288546244303,0.4177679816881816
TEST_10741,0.617406964302063,0.5328010320663452
TEST_10742,0.0,0.0
TEST_10743,0.48551403482755023,0.6407670974731445
TEST_10744,0.5644364953041077,0.6020814379056295
TEST_10745,0.845366378625234,0.5888938109079996
TEST_10746,0.7116215030352274,0.4604506492614746
TEST_10747,0.4721949100494385,0.6413433949152628
TEST_10748,0.6050222317377726,0.5938062270482382
TEST_10749,0.8477406899134318,0.5894938508669535
TEST_10750,0.0,0.0
TEST_10751,0.4682856798171997,0.6473380525906881
TEST_10752,0.5313872297604879,0.592881460984548
TEST_10753,0.4993480245272318,0.6359222730000814
TEST_10754,0.6112134059270223,0.567352831363678
TEST_10755,0.4898720482985179,0.6539156039555868
TEST_10756,0.4976111849149068,0.6220440864562988
TEST_10757,0.5301629404226939,0.6066073576609293
TEST_10758,0.0,0.0
TEST_10759,0.6554377575715383,0.6853393316268921
TEST_10760,0.4869309862454732,0.6228826840718588
TEST_10761,0.6832020878791809,0.4831632475058238
TEST_10762,0.0,0.0
TEST_10763,0.47172801693280536,0.6480680902798971
TEST_10764,0.5003319183985392,0.6283111174901327
TEST_10765,0.9055728514989216,0.7426701386769613
TEST_10766,0.6059758265813192,0.5270874897638956
TEST_10767,0.4760848879814148,0.6439176599184672
TEST_10768,0.4791284402211507,0.6471574902534485
TEST_10769,0.5958742698033651,0.5784527063369751
TEST_10770,0.9999998807907104,0.999985138575236
TEST_10771,0.4975537558396657,0.6418445905049642
TEST_10772,0.5005452434221903,0.6110320488611857
TEST_10773,0.4922750393549601,0.6337416966756185
TEST_10774,0.5525198181470236,0.5814403096834818
TEST_10775,0.5050476690133413,0.6160728534062704
TEST_10776,0.6961744030316671,0.5208690663178762
TEST_10777,0.5482338964939117,0.5944476127624512
TEST_10778,0.4975248674551646,0.6302473346392313
TEST_10779,0.5912400881449381,0.610129733880361
TEST_10780,0.5052688221136729,0.6376467744509379
TEST_10781,0.4878734747568766,0.635271946589152
TEST_10782,0.6472765803337097,0.4870736499627431
TEST_10783,0.70913698275884,0.3975902696450551
TEST_10784,0.7234914302825928,0.48767101764678955
TEST_10785,0.6018816630045573,0.5648758808771769
TEST_10786,0.552941898504893,0.608923594156901
TEST_10787,0.6322472592194875,0.7293843825658163
TEST_10788,0.7857475082079569,0.6924650271733602
TEST_10789,0.4985508918762207,0.6224766572316488
TEST_10790,0.6058818697929382,0.44487013419469196
TEST_10791,0.5405644476413727,0.6009945273399353
TEST_10792,0.5067775050799052,0.670245627562205
TEST_10793,0.0,0.0
TEST_10794,0.5435101389884949,0.5629387895266215
TEST_10795,0.5251436034838358,0.6099698344866434
TEST_10796,0.5479696293671926,0.5769321123758951
TEST_10797,0.5051703751087189,0.636114756266276
TEST_10798,0.4839867949485779,0.6322426795959473
TEST_10799,0.7005583445231119,0.6507600744565328
TEST_10800,0.4803638656934102,0.6356474955876669
TEST_10801,0.4772283832232157,0.6459811528523763
TEST_10802,0.4822002947330475,0.6437246998151144
TEST_10803,0.0,0.0
TEST_10804,0.5639734864234924,0.6119965513547262
TEST_10805,0.48293184240659076,0.6496044596036276
TEST_10806,0.5600282549858093,0.6972279946009318
TEST_10807,0.4940733810265859,0.6409066716829935
TEST_10808,0.5330105821291605,0.6429449717203776
TEST_10809,0.5130248765150706,0.6228402455647787
TEST_10810,0.494353065888087,0.6140619516372681
TEST_10811,0.4928155144055684,0.6296540896097819
TEST_10812,0.4857454697291056,0.6474053462346395
TEST_10813,0.599496861298879,0.5476160049438477
TEST_10814,0.4812814692656199,0.6325304508209229
TEST_10815,0.4812053541342417,0.6356600125630697
TEST_10816,0.6432458957036337,0.4806031088034312
TEST_10817,0.5414191087086996,0.6336232225100199
TEST_10818,0.6858219106992086,0.520286629597346
TEST_10819,0.0,0.0
TEST_10820,0.5340904692808787,0.6187940438588461
TEST_10821,0.5421801805496216,0.5803582866986593
TEST_10822,0.5277118186155955,0.610471268494924
TEST_10823,0.4874735275904338,0.637836774190267
TEST_10824,0.7355830371379852,0.4523821473121643
TEST_10825,0.4816589554150899,0.6432365775108337
TEST_10826,0.0,0.0
TEST_10827,0.5060435235500336,0.626951257387797
TEST_10828,0.4887839655081431,0.648608128229777
TEST_10829,0.5538972417513529,0.650250256061554
TEST_10830,0.5125356217225393,0.6022258202234904
TEST_10831,0.48308247327804565,0.639754056930542
TEST_10832,0.620399554570516,0.5234749714533488
TEST_10833,0.6373851299285889,0.5593953132629395
TEST_10834,0.47755199670791626,0.6404129465421041
TEST_10835,0.0,0.0
TEST_10836,0.4878171980381012,0.5979999899864197
TEST_10837,0.0,0.0
TEST_10838,0.5908612211545309,0.5746741890907288
TEST_10839,0.5135082999865214,0.6362111965815226
TEST_10840,0.4916766087214152,0.6240441997845968
TEST_10841,0.4744397203127543,0.631429115931193
TEST_10842,0.4958115716775258,0.6343981226285299
TEST_10843,0.4943630198637644,0.6321960290273031
TEST_10844,0.5776435136795044,0.5140353639920553
TEST_10845,0.4984553853670756,0.6262523531913757
TEST_10846,0.5778221487998962,0.5513911346594492
TEST_10847,0.4849403103192647,0.640694240729014
TEST_10848,0.4907953043778737,0.6150407989819845
TEST_10849,0.5267564356327057,0.5600182811419169
TEST_10850,0.5580253005027771,0.6275466481844584
TEST_10851,0.46171507239341736,0.6681910951932272
TEST_10852,0.5029394527276357,0.6111831267674764
TEST_10853,0.6496061384677887,0.4369932512442271
TEST_10854,0.7153618733088175,0.3918562034765879
TEST_10855,0.0,0.0
TEST_10856,0.7472572127978007,0.41778462131818134
TEST_10857,0.5298166374365488,0.6084704995155334
TEST_10858,0.49883084495862323,0.6378334760665894
TEST_10859,0.7902297576268514,0.6072593927383423
TEST_10860,0.0,0.0
TEST_10861,0.5071424643198649,0.6327683329582214
TEST_10862,0.5205759505430857,0.6104223330815634
TEST_10863,0.7461627721786499,0.345363105336825
TEST_10864,0.4808141589164734,0.5599814057350159
TEST_10865,0.5718640685081482,0.5785056948661804
TEST_10866,0.5605079531669617,0.5772502819697062
TEST_10867,0.4665315250555674,0.6544488271077474
TEST_10868,0.5042001803716024,0.6074233651161194
TEST_10869,0.5495962202548981,0.5865068236986796
TEST_10870,0.4958329498767853,0.6198196808497111
TEST_10871,0.48208633065223694,0.6541757583618164
TEST_10872,0.9994570016860962,0.9635305007298788
TEST_10873,0.4980832537015279,0.6477583448092142
TEST_10874,0.48283161719640094,0.6534534096717834
TEST_10875,0.0,0.0
TEST_10876,0.6567889451980591,0.6224795977274576
TEST_10877,0.7372167309125265,0.6629667083422343
TEST_10878,0.4754687150319417,0.6516294479370117
TEST_10879,0.9999979337056478,0.9955489238103231
TEST_10880,0.49187636375427246,0.6370761195818583
TEST_10881,0.7565403779347738,0.5297088225682577
TEST_10882,0.4899373153845469,0.6168452501296997
TEST_10883,0.4841207464536031,0.6430614789326986
TEST_10884,0.49100127816200256,0.63335782289505
TEST_10885,0.5087513228257498,0.6099410057067871
TEST_10886,0.5023056964079539,0.6328227519989014
TEST_10887,0.5009071926275889,0.6251689791679382
TEST_10888,0.49288104971249896,0.6362377603848776
TEST_10889,0.8070752819379171,0.33904971679051715
TEST_10890,0.0,0.0
TEST_10891,0.49964680274327594,0.631527324517568
TEST_10892,0.5297220150629679,0.5840977827707926
TEST_10893,0.5685896674791971,0.6255727012952169
TEST_10894,0.6351085801919302,0.7066356142361959
TEST_10895,0.4948904812335968,0.6365960836410522
TEST_10896,0.7143365542093912,0.5337348580360413
TEST_10897,0.4852252999941508,0.6328819592793783
TEST_10898,0.5905264317989349,0.6325841744740804
TEST_10899,0.4920852482318878,0.61216801404953
TEST_10900,0.596649964650472,0.5589577356974283
TEST_10901,0.6413044333457947,0.505482147137324
TEST_10902,0.8266797264417013,0.877342681090037
TEST_10903,0.5306145350138346,0.6343855063120524
TEST_10904,0.4760508040587107,0.6552726030349731
TEST_10905,0.4903174837430318,0.6469362576802572
TEST_10906,0.4899351398150126,0.6207765340805054
TEST_10907,0.48535263538360596,0.6315790812174479
TEST_10908,0.5377263426780701,0.6053687135378519
TEST_10909,0.595811684926351,0.5814886093139648
TEST_10910,0.4869791666666667,0.6366874972979227
TEST_10911,0.4875776370366414,0.6441009243329366
TEST_10912,0.0,0.0
TEST_10913,0.5047383904457092,0.615940789381663
TEST_10914,0.503436436255773,0.6213628252347311
TEST_10915,0.7400325536727905,0.5110482672850291
TEST_10916,0.5164184073607127,0.6034894784291586
TEST_10917,0.9998466968536377,0.9753958582878113
TEST_10918,0.4982737600803375,0.6298071344693502
TEST_10919,0.49528786540031433,0.6215487917264303
TEST_10920,0.47996529936790466,0.6499702334403992
TEST_10921,0.5209285616874695,0.6028233567873637
TEST_10922,0.48120179772377014,0.6574626763661703
TEST_10923,0.6045112411181132,0.5684642195701599
TEST_10924,0.0,0.0
TEST_10925,0.52997025847435,0.6163646777470907
TEST_10926,0.47778748472531635,0.6423534552256266
TEST_10927,0.5404380162556967,0.616086463133494
TEST_10928,0.9478882948557537,0.7452495098114014
TEST_10929,0.559542695681254,0.5863571564356486
TEST_10930,0.4770419994990031,0.6331769029299418
TEST_10931,0.4882633785406748,0.6357650955518087
TEST_10932,0.5014951725800832,0.6249668399492899
TEST_10933,0.0,0.0
TEST_10934,0.6161319116751353,0.508063405752182
TEST_10935,0.502059688170751,0.6128439505894979
TEST_10936,0.4824830094973246,0.6309894124666849
TEST_10937,0.9999887545903524,0.9922520915667216
TEST_10938,0.5698690017064413,0.6122196515401205
TEST_10939,0.47019397219022113,0.6581116716066996
TEST_10940,0.0,0.0
TEST_10941,0.5495284597078959,0.6294158101081848
TEST_10942,0.5440373619397482,0.6303741931915283
TEST_10943,0.0,0.0
TEST_10944,0.6797402103741964,0.6637573639551798
TEST_10945,0.4798714021841685,0.6410737633705139
TEST_10946,0.4826326568921407,0.6450311342875162
TEST_10947,0.5113539298375448,0.6242384115854899
TEST_10948,0.49169373512268066,0.6377959052721659
TEST_10949,0.4885479807853699,0.639005164305369
TEST_10950,0.49067237973213196,0.6324367721875509
TEST_10951,0.4751429657141368,0.6430030266443888
TEST_10952,0.5137490530808767,0.6253721912701925
TEST_10953,0.0,0.0
TEST_10954,0.4982854823271433,0.6209336519241333
TEST_10955,0.5183530251185099,0.6602892875671387
TEST_10956,0.48878467082977295,0.6356906294822693
TEST_10957,0.5050811270872752,0.5878623922665914
TEST_10958,0.5069002012411753,0.6266088883082072
TEST_10959,0.4781024058659871,0.6571452418963114
TEST_10960,0.6976897219816843,0.4873882035414378
TEST_10961,0.4831833740075429,0.634824256102244
TEST_10962,0.5165679057439169,0.6270223259925842
TEST_10963,0.4985112051169078,0.6277135809262594
TEST_10964,0.6800807118415833,0.5780316193898519
TEST_10965,0.4945092697938283,0.639238973458608
TEST_10966,0.5118013521035513,0.6371156970659891
TEST_10967,0.5145375430583954,0.6028863390286764
TEST_10968,0.5788180629412333,0.5497527519861857
TEST_10969,0.5674872597058614,0.6008729537328085
TEST_10970,0.7136678894360861,0.5649030009905497
TEST_10971,0.5025856594244639,0.615168551603953
TEST_10972,0.7268262505531311,0.6165498097737631
TEST_10973,0.4767635564009349,0.6428151528040568
TEST_10974,0.4788655837376912,0.6401164134343466
TEST_10975,0.6717434326807658,0.5374904572963715
TEST_10976,0.4848557909329732,0.6284866333007812
TEST_10977,0.477372666200002,0.6550023754437765
TEST_10978,0.4878327349821726,0.6451168060302734
TEST_10979,0.5409989158312479,0.6055323481559753
TEST_10980,0.4814123312632243,0.6356368064880371
TEST_10981,0.0,0.0
TEST_10982,0.5673291683197021,0.6150405009587606
TEST_10983,0.4803744951883952,0.6375646789868673
TEST_10984,0.4776718119780223,0.6468606988588969
TEST_10985,0.9713996648788452,0.8962356646855673
TEST_10986,0.4799943665663401,0.6391985217730204
TEST_10987,0.5798797706762949,0.6121804714202881
TEST_10988,0.9999987681706747,0.9974495569864908
TEST_10989,0.5931435426076254,0.5629748304684957
TEST_10990,0.6883259415626526,0.4474378327528636
TEST_10991,0.0,0.0
TEST_10992,0.0,0.0
TEST_10993,0.490653137365977,0.6262878179550171
TEST_10994,0.6219034393628439,0.5423047145207723
TEST_10995,0.0,0.0
TEST_10996,0.5345716973145803,0.6359692613283793
TEST_10997,0.0,0.0
TEST_10998,0.5085565646489462,0.6302046974500021
TEST_10999,0.4999516407648722,0.6344102819760641
TEST_11000,0.5925591588020325,0.5833398302396139
TEST_11001,0.4981415967146556,0.6206188797950745
TEST_11002,0.522706558307012,0.6068654855092367
TEST_11003,0.0,0.0
TEST_11004,0.4760921597480774,0.6455288926760355
TEST_11005,0.48463618755340576,0.6402881940205892
TEST_11006,0.5984425147374471,0.5845717589060465
TEST_11007,0.49023403724034625,0.6171395579973856
TEST_11008,0.4932465056578318,0.6075482964515686
TEST_11009,0.6011503438154856,0.5918795267740885
TEST_11010,0.0,0.0
TEST_11011,0.5062814354896545,0.5663814544677734
TEST_11012,0.4963949422041575,0.6330105066299438
TEST_11013,0.505519837141037,0.6299987435340881
TEST_11014,0.0,0.0
TEST_11015,0.486916720867157,0.6415748397509257
TEST_11016,0.52456134557724,0.5637300809224447
TEST_11017,0.47750945885976154,0.6365398168563843
TEST_11018,0.7869522571563721,0.37737900018692017
TEST_11019,0.4853505690892537,0.642321248849233
TEST_11020,0.6089860995610555,0.5370082855224609
TEST_11021,0.5499124328295389,0.5734532475471497
TEST_11022,0.6958512266476949,0.4711657067139943
TEST_11023,0.6715426643689474,0.5195330580075582
TEST_11024,0.7486810684204102,0.6330041885375977
TEST_11025,0.5060418347517649,0.650661567846934
TEST_11026,0.625112771987915,0.5179215669631958
TEST_11027,0.0,0.0
TEST_11028,0.6177136401335398,0.5725855032602946
TEST_11029,0.499166597922643,0.6285244623819987
TEST_11030,0.4865945776303609,0.6480682889620463
TEST_11031,0.6588722070058187,0.4632924695809682
TEST_11032,0.5003002385298411,0.6210480332374573
TEST_11033,0.9006146987279257,0.6369636654853821
TEST_11034,0.5488612552483877,0.5903458595275879
TEST_11035,0.5245338082313538,0.58892822265625
TEST_11036,0.4905388553937276,0.6310824751853943
TEST_11037,0.520428349574407,0.6306477785110474
TEST_11038,0.5044070879618326,0.657129148642222
TEST_11039,0.49455875158309937,0.6302162607510885
TEST_11040,0.4938786725203196,0.6353967587153116
TEST_11041,0.5342912077903748,0.4622670312722524
TEST_11042,0.0,0.0
TEST_11043,0.5468678375085195,0.5349421004454294
TEST_11044,0.0,0.0
TEST_11045,0.5041245321432749,0.6257847547531128
TEST_11046,0.5441170732180277,0.5719008247057596
TEST_11047,0.5039023657639822,0.6344401041666666
TEST_11048,0.5438763300577799,0.5592138369878134
TEST_11049,0.5005999803543091,0.6441228191057841
TEST_11050,0.0,0.0
TEST_11051,0.5599019130071005,0.529424379269282
TEST_11052,0.996352752049764,0.9277165134747823
TEST_11053,0.5851150155067444,0.6148162881533304
TEST_11054,0.5520303646723429,0.5638284484545389
TEST_11055,0.502029945453008,0.6482230623563131
TEST_11056,0.49569131930669147,0.633526066939036
TEST_11057,0.5503252744674683,0.592695156733195
TEST_11058,0.0,0.0
TEST_11059,0.4651244978109995,0.6586832602818807
TEST_11060,0.5710934996604919,0.5808564027150472
TEST_11061,0.8270825346310934,0.7130257288614908
TEST_11062,0.4997023046016693,0.619660754998525
TEST_11063,0.4989999334017436,0.622357964515686
TEST_11064,0.5345997412999471,0.5894967913627625
TEST_11065,0.4805757204691569,0.6052919824918112
TEST_11066,0.5079539815584818,0.6267971197764078
TEST_11067,0.500724176565806,0.6200744907061259
TEST_11068,0.48578861355781555,0.6558314164479574
TEST_11069,0.5986946225166321,0.5270867248376211
TEST_11070,0.5398547351360321,0.649565855662028
TEST_11071,0.4928075869878133,0.6305834054946899
TEST_11072,0.5003582636515299,0.6299566229184469
TEST_11073,0.0,0.0
TEST_11074,0.5553657611211141,0.5653849840164185
TEST_11075,0.4817812939484914,0.6486332416534424
TEST_11076,0.4997832377751668,0.6344125866889954
TEST_11077,0.4996883074442546,0.6418691078821818
TEST_11078,0.5204988022645315,0.597329835096995
TEST_11079,0.5024989644686381,0.6471087336540222
TEST_11080,0.7418219248453776,0.3312024921178818
TEST_11081,0.4951130251089732,0.6273676951726278
TEST_11082,0.5930002331733704,0.5985724925994873
TEST_11083,0.497982919216156,0.6391629378000895
TEST_11084,0.4911872347195943,0.6350658535957336
TEST_11085,0.4871111909548442,0.6395107706387838
TEST_11086,0.5708640019098917,0.557350734869639
TEST_11087,0.5100180407365164,0.6283734440803528
TEST_11088,0.4868333737055461,0.6331504980723063
TEST_11089,0.5009563267230988,0.614089846611023
TEST_11090,0.5279901822408041,0.5716744661331177
TEST_11091,0.9996725718180338,0.9744658470153809
TEST_11092,0.5421245197455088,0.6074263453483582
TEST_11093,0.48084548115730286,0.6017792820930481
TEST_11094,0.4858647882938385,0.6463593443234762
TEST_11095,0.747260312239329,0.4174338827530543
TEST_11096,0.5539349516232809,0.5902711749076843
TEST_11097,0.4810254077116648,0.6511272589365641
TEST_11098,0.48175597190856934,0.6445770064989725
TEST_11099,0.4820573131243388,0.648020327091217
TEST_11100,0.5078068673610687,0.6179391145706177
TEST_11101,0.5033911764621735,0.617692768573761
TEST_11102,0.49827325344085693,0.6244705120722452
TEST_11103,0.5293601552645365,0.5839625398317972
TEST_11104,0.5286525289217631,0.5582417050997416
TEST_11105,0.5209555228551229,0.6269801656405131
TEST_11106,0.47305065393447876,0.6437586943308512
TEST_11107,0.5452105502287546,0.5878328879674276
TEST_11108,0.6178786158561707,0.40113265812397003
TEST_11109,0.9790001312891642,0.8459737102190653
TEST_11110,0.5168988804022471,0.5853308141231537
TEST_11111,0.483377863963445,0.6385360558827718
TEST_11112,0.49993519981702167,0.6452815334002177
TEST_11113,0.9990849296251932,0.9731611808141072
TEST_11114,0.5199588139851888,0.6082223455111185
TEST_11115,0.4766912857691447,0.6469080249468485
TEST_11116,0.4916711648305257,0.6369853019714355
TEST_11117,0.5093967119852701,0.584048350652059
TEST_11118,0.4891381859779358,0.6308684746424357
TEST_11119,0.0,0.0
TEST_11120,0.57678950826327,0.6319116552670797
TEST_11121,0.0,0.0
TEST_11122,0.6061115066210429,0.5317544837792715
TEST_11123,0.8487705787022909,0.720943550268809
TEST_11124,0.4827877382437388,0.6348464886347452
TEST_11125,0.5307503938674927,0.6077393094698588
TEST_11126,0.4884382685025533,0.6487004160881042
TEST_11127,0.538127064704895,0.5919569333394369
TEST_11128,0.4906758467356364,0.6281946500142416
TEST_11129,0.47870373725891113,0.6385900378227234
TEST_11130,0.5083670020103455,0.61370321114858
TEST_11131,0.49463897943496704,0.5837846398353577
TEST_11132,0.5213411251703898,0.6132911642392477
TEST_11133,0.4735716978708903,0.6487756570180258
TEST_11134,0.4999335706233978,0.6338772972424825
TEST_11135,0.4830410281817118,0.6386328538258871
TEST_11136,0.0,0.0
TEST_11137,0.5059391359488169,0.6208285093307495
TEST_11138,0.7370956341425577,0.5717495481173197
TEST_11139,0.4868103563785553,0.6431047916412354
TEST_11140,0.5028666953245798,0.5878623922665914
TEST_11141,0.5238421161969503,0.6025703152020773
TEST_11142,0.5169104238351186,0.621143658955892
TEST_11143,0.9956022302309672,0.9264495174090068
TEST_11144,0.6287841200828552,0.4794450600941976
TEST_11145,0.7129878401756287,0.4779495696226756
TEST_11146,1.0,0.9994033773740132
TEST_11147,0.7984960675239563,0.5885286927223206
TEST_11148,0.5269044637680054,0.645156999429067
TEST_11149,0.6635844310124716,0.4383653501669566
TEST_11150,0.6109090248743693,0.5509303311506907
TEST_11151,0.0,0.0
TEST_11152,0.0,0.0
TEST_11153,0.5709242224693298,0.582171618938446
TEST_11154,0.540554424126943,0.5950193405151367
TEST_11155,0.4630517760912577,0.6375349561373392
TEST_11156,0.64064093430837,0.6661285956700643
TEST_11157,0.5454539755980173,0.5919010639190674
TEST_11158,0.0,0.0
TEST_11159,0.4842776656150818,0.6481029987335205
TEST_11160,0.5021943946679434,0.5605557362238566
TEST_11161,0.49036042888959247,0.6359489361445109
TEST_11162,0.4784842530886332,0.6608527104059855
TEST_11163,0.5566691259543101,0.5735029776891073
TEST_11164,0.0,0.0
TEST_11165,0.6653582056363424,0.4879616300264994
TEST_11166,0.0,0.0
TEST_11167,0.5045472383499146,0.6239835421244303
TEST_11168,0.4854068656762441,0.6415207187334696
TEST_11169,0.5000425974527994,0.6213489969571432
TEST_11170,0.5309364497661591,0.6067646145820618
TEST_11171,0.4723343551158905,0.642286459604899
TEST_11172,0.0,0.0
TEST_11173,0.4765718380610148,0.6540659268697103
TEST_11174,0.7072884639104208,0.4513639708360036
TEST_11175,0.4897662003835042,0.63588547706604
TEST_11176,0.48548364639282227,0.6483973662058512
TEST_11177,0.5510616600513458,0.6265414357185364
TEST_11178,0.0,0.0
TEST_11179,0.48368239402770996,0.6287701924641927
TEST_11180,0.5241204798221588,0.5655239025751749
TEST_11181,0.5015262266000112,0.6202784776687622
TEST_11182,0.5228502551714579,0.610613743464152
TEST_11183,0.5396190881729126,0.6289246280988058
TEST_11184,0.584388534228007,0.5545213421185812
TEST_11185,0.4839512507120768,0.6479335029919943
TEST_11186,0.5012067258358002,0.6257638533910116
TEST_11187,0.5095503032207489,0.6247831583023071
TEST_11188,0.5991995930671692,0.5331776142120361
TEST_11189,0.5064184168974558,0.6109316945075989
TEST_11190,0.5280586282412211,0.6239651242891947
TEST_11191,0.5313712060451508,0.5805883407592773
TEST_11192,0.0,0.0
TEST_11193,0.4731091360251109,0.6573338309923807
TEST_11194,0.5120795865853628,0.6227643887201945
TEST_11195,0.5716887911160787,0.5089354415734609
TEST_11196,0.48466890056927997,0.6218783656756083
TEST_11197,0.4891298512617747,0.6429681777954102
TEST_11198,0.5100105206171671,0.6270402471224467
TEST_11199,0.7930672963460287,0.39255571365356445
TEST_11200,0.6466284592946371,0.4684363305568695
TEST_11201,0.5840886831283569,0.5521597067515055
TEST_11202,0.5117143094539642,0.6370144287745158
TEST_11203,0.0,0.0
TEST_11204,0.518541028102239,0.6067189971605936
TEST_11205,0.5016295512517294,0.6336924433708191
TEST_11206,0.4785600999991099,0.6389808853467306
TEST_11207,0.4986239771048228,0.622337798277537
TEST_11208,0.4918430745601654,0.5106091499328613
TEST_11209,0.5997249186038971,0.6430516044298807
TEST_11210,0.5295808911323547,0.6068723201751709
TEST_11211,0.4744513928890228,0.6510393222173055
TEST_11212,0.48342495163281757,0.6420862873395284
TEST_11213,0.5050744314988455,0.6276894807815552
TEST_11214,0.5749980906645457,0.6232672135035197
TEST_11215,0.5824454526106516,0.5590997040271759
TEST_11216,0.5044130285580953,0.6217562754948934
TEST_11217,0.6783160169919332,0.5299326181411743
TEST_11218,0.5524949232737223,0.582995335261027
TEST_11219,0.47531240185101825,0.6415360967318217
TEST_11220,0.4919221301873525,0.6269165674845377
TEST_11221,0.48937615752220154,0.6370114286740621
TEST_11222,0.4824022352695465,0.6393412550290426
TEST_11223,0.5142440497875214,0.612834612528483
TEST_11224,0.8590739369392395,0.7144972483317057
TEST_11225,0.52285435795784,0.6075538992881775
TEST_11226,0.4748515685399373,0.655873715877533
TEST_11227,0.5392995377381643,0.5868304967880249
TEST_11228,0.5400349100430807,0.6618034839630127
TEST_11229,0.0,0.0
TEST_11230,0.482308308283488,0.6667556961377462
TEST_11231,0.6197830041249593,0.6339555978775024
TEST_11232,0.5043502847353617,0.6347805062929789
TEST_11233,0.7653661966323853,0.30561218410730356
TEST_11234,0.0,0.0
TEST_11235,0.6045520901679993,0.5362891455491384
TEST_11236,0.4930811822414398,0.617139458656311
TEST_11237,0.0,0.0
TEST_11238,0.6555652221043905,0.5425515373547872
TEST_11239,0.4802976151307424,0.6475648085276285
TEST_11240,0.4939446846644084,0.6341615716616312
TEST_11241,0.5194189051787058,0.6101779937744141
TEST_11242,0.5114742318789164,0.6076382199923197
TEST_11243,0.4959432582060496,0.6323384642601013
TEST_11244,0.4810064733028412,0.6405720512072245
TEST_11245,0.6995596488316854,0.6969637672106425
TEST_11246,0.4919829269250234,0.6313422123591105
TEST_11247,0.4803568720817566,0.6430677970250448
TEST_11248,0.4914667109648387,0.6283102631568909
TEST_11249,0.4934360186258952,0.6319201588630676
TEST_11250,0.4937602976957957,0.6265980005264282
TEST_11251,0.49914972980817157,0.6217205127080282
TEST_11252,0.47581368684768677,0.6472722887992859
TEST_11253,0.0,0.0
TEST_11254,0.5178300638993582,0.5986607074737549
TEST_11255,0.5030261874198914,0.5791500409444174
TEST_11256,0.912691076596578,0.7761384050051371
TEST_11257,0.5043192108472189,0.609604020913442
TEST_11258,0.0,0.0
TEST_11259,0.5168406168619791,0.6013277371724447
TEST_11260,0.5585469901561737,0.5555671254793803
TEST_11261,0.6281923850377401,0.5094683468341827
TEST_11262,0.0,0.0
TEST_11263,0.7679879168669382,0.7669884165128072
TEST_11264,0.0,0.0
TEST_11265,0.48736172914505005,0.6395744880040487
TEST_11266,0.4762953519821167,0.6442834536234537
TEST_11267,0.6894257863362631,0.5301864941914877
TEST_11268,0.5423513054847717,0.5227551857630411
TEST_11269,0.5035883684953054,0.6348294019699097
TEST_11270,0.4931616385777791,0.6486559708913168
TEST_11271,0.5333333412806193,0.6313689152399699
TEST_11272,0.565843939781189,0.6097492973009745
TEST_11273,0.0,0.0
TEST_11274,0.0,0.0
TEST_11275,0.9999999602635702,0.9993566672007242
TEST_11276,0.0,0.0
TEST_11277,0.5077284475167593,0.6121620734532675
TEST_11278,0.4833085636297862,0.6428029338518778
TEST_11279,0.9296778837839762,0.854916532834371
TEST_11280,0.49342389901479083,0.6261452436447144
