id,fake,real
TEST_13215,0.976283997297287,0.1519306193804368
TEST_13216,0.0,0.0
TEST_13217,0.30462356097996235,0.9918094649910927
TEST_13218,0.9901411458849907,0.13037504383828488
TEST_13219,0.3787741307169199,0.992722287774086
TEST_13220,0.6232595257461071,0.9008547440171242
TEST_13221,0.9842035174369812,0.636702436953783
TEST_13222,0.4260348342359066,0.9318520948290825
TEST_13223,0.6703275591135025,0.9875640869140625
TEST_13224,0.6356734223663807,0.898754421621561
TEST_13225,0.3336905464529991,0.8616360202431679
TEST_13226,0.5624473048374057,0.9940832480788231
TEST_13227,0.3090937901288271,0.85533881559968
TEST_13228,0.9023473113775253,0.6222386732697487
TEST_13229,0.9143125489354134,0.39297469099983573
TEST_13230,0.18828581552952528,0.9754519909620285
TEST_13231,0.18411621917039156,0.9908738881349564
TEST_13232,0.833341658115387,0.6260588523000479
TEST_13233,0.8421589583158493,0.7342084879055619
TEST_13234,0.8937983885407448,0.8572492375969887
TEST_13235,0.6547509655356407,0.9596057236194611
TEST_13236,0.0,0.0
TEST_13237,0.4723649751394987,0.7226315485313535
TEST_13238,0.0,0.0
TEST_13239,0.4711935967206955,0.9875800162553787
TEST_13240,0.0,0.0
TEST_13241,0.5340155269950628,0.5388626093044877
TEST_13242,0.13992625102400774,0.9795967265963554
TEST_13243,0.3249864208046347,0.9384887143969536
TEST_13244,0.0,0.0
TEST_13245,0.20250931847840545,0.9602600634098053
TEST_13246,0.8772588521242142,0.5413565840572119
TEST_13247,0.939104363322258,0.7510212063789368
TEST_13248,0.4646822288632393,0.928691454231739
TEST_13249,0.5546625778079033,0.9488760679960251
TEST_13250,0.321881303563714,0.9919610172510147
TEST_13251,0.4502073787152767,0.9592598900198936
TEST_13252,0.6477477662265301,0.925167053937912
TEST_13253,0.24261350370943546,0.9994827136397362
TEST_13254,0.3698069807142019,0.9906017258763313
TEST_13255,0.7212222516536713,0.5408200360834599
TEST_13256,0.9916935116052628,0.4056340716779232
TEST_13257,0.7965678609907627,0.6066995617002249
TEST_13258,0.25942856539040804,0.9959861785173416
TEST_13259,0.24645207589492202,0.9995698109269142
TEST_13260,0.37251849099993706,0.7540124841034412
TEST_13261,0.8762405961751938,0.9522405490279198
TEST_13262,0.19870334304869172,0.9988248273730278
TEST_13263,0.5849631801247597,0.9557888731360435
TEST_13264,0.8414515182375908,0.7620615102350712
TEST_13265,0.6093129962682724,0.9006098955869675
TEST_13266,0.9102986976504326,0.4473820123821497
TEST_13267,0.19480628706514833,0.9978421851992607
TEST_13268,0.5417514499276876,0.8240602687001228
TEST_13269,0.9110717177391052,0.541416397318244
TEST_13270,0.5620864070951939,0.9566838964819908
TEST_13271,0.19254754856228826,0.996958814561367
TEST_13272,0.5338617507368326,0.9857769384980202
TEST_13273,0.21098680701106784,0.8669788539409637
TEST_13274,0.3031806070357561,0.9700983539223671
TEST_13275,0.5002563865855336,0.9880096167325974
TEST_13276,0.0,0.0
TEST_13277,0.9551898539066315,0.4801051531685516
TEST_13278,0.9783636853098869,0.6327681485563517
TEST_13279,0.8268823400139809,0.6089196912944317
TEST_13280,0.16091249417513606,0.999190628528595
TEST_13281,0.17219853028655052,0.9983926862478256
TEST_13282,0.6154697649180889,0.9715685024857521
TEST_13283,0.0,0.0
TEST_13284,0.25871974322944874,0.9994460791349411
TEST_13285,0.892102800309658,0.6355928108096123
TEST_13286,0.7368986308574677,0.6749780513346195
TEST_13287,0.31591700669378037,0.9530442953109741
TEST_13288,0.22093759290874004,0.9953638091683388
TEST_13289,0.7923660054802895,0.4700014442205429
TEST_13290,0.09840779984369868,0.9936095327138901
TEST_13291,0.08546450012363489,0.9917635023593903
TEST_13292,0.7203199118375778,0.6994922645390034
TEST_13293,0.3120069373399019,0.8136070296168327
TEST_13294,0.849335789680481,0.8121723495423794
TEST_13295,0.3164997911080718,0.994741328060627
TEST_13296,0.27587690576910967,0.8694388307631016
TEST_13297,0.650704238563776,0.8881774395704269
TEST_13298,0.5156090259552002,0.9958582445979118
TEST_13299,0.9308366701006889,0.9678891450166702
TEST_13300,0.0,0.0
TEST_13301,0.28286207094788546,0.9986713156104088
TEST_13302,0.0,0.0
TEST_13303,0.4605133682489395,0.9707367867231369
TEST_13304,0.239351574331522,0.9982799142599106
TEST_13305,0.36174694262444973,0.6818412654101849
TEST_13306,0.8023366294801235,0.4674260512692854
TEST_13307,0.9963279888033867,0.2868967654649168
TEST_13308,0.9247005209326744,0.5997865861281753
TEST_13309,0.7341923415660858,0.7740672342479229
TEST_13310,0.0,0.0
TEST_13311,0.0,0.0
TEST_13312,0.3043288365006447,0.9972034618258476
TEST_13313,0.9115362092852592,0.09323210455477236
TEST_13314,0.0,0.0
TEST_13315,0.6360713914036751,0.9329165890812874
TEST_13316,0.321850748732686,0.9922701120376587
TEST_13317,0.4623284777626395,0.7779979724436998
TEST_13318,0.4774881564080715,0.9113883450627327
TEST_13319,0.370275616645813,0.7634754367172718
TEST_13320,0.0,0.0
TEST_13321,0.7826731279492378,0.7362939193844795
TEST_13322,0.6983679533004761,0.3293372227344662
TEST_13323,0.4933952558785677,0.8411523438990116
TEST_13324,0.32837995514273643,0.9903434365987778
TEST_13325,0.6823797300457954,0.8149382509291172
TEST_13326,0.2229647245258093,0.997432142496109
TEST_13327,0.2875283230096102,0.9976978451013565
TEST_13328,0.9488714262843132,0.9766773357987404
TEST_13329,0.3586405972018838,0.7811856903135777
TEST_13330,0.164666211232543,0.992563284933567
TEST_13331,0.46481579169631004,0.9751132354140282
TEST_13332,0.9410629495978355,0.08443445106968281
TEST_13333,0.7692874744534492,0.8160560708492994
TEST_13334,0.9643556699156761,0.10502016730606553
TEST_13335,0.4576496593654156,0.9748514145612717
TEST_13336,0.1501428550109267,0.9998378828167915
TEST_13337,0.267246376723051,0.975737527012825
TEST_13338,0.5407860651612282,0.8943966031074524
TEST_13339,0.13544929423369464,0.9857185781002045
TEST_13340,0.10877891140989958,0.9997607693076134
TEST_13341,0.9002612754702568,0.5137382606044412
TEST_13342,0.0,0.0
TEST_13343,0.8662004917860031,0.6267227493226528
TEST_13344,0.24416314158588648,0.9952882006764412
TEST_13345,0.7041377425193787,0.9093512371182442
TEST_13346,0.7958690300583839,0.4149913778528571
TEST_13347,0.8412187211215496,0.1824113273178227
TEST_13348,0.6198592223227024,0.7929599657654762
TEST_13349,0.9750563278794289,0.1585172261111438
TEST_13350,0.1314121596515178,0.9945341125130653
TEST_13351,0.5288297515362501,0.9583068415522575
TEST_13352,0.3522930438630283,0.7815381307154894
TEST_13353,0.6897018412128091,0.9815819635987282
TEST_13354,0.432110333815217,0.9819357320666313
TEST_13355,0.9323099255561829,0.7657991833984852
TEST_13356,0.6299543660134077,0.3953074561432004
TEST_13357,0.3007610440254211,0.9893174543976784
TEST_13358,0.10340654151514167,0.9936677515506744
TEST_13359,0.36288509238511324,0.7608701325953007
TEST_13360,0.5778038650751114,0.9462296068668365
TEST_13361,0.10509241232648488,0.9987984076142311
TEST_13362,0.3775291992351413,0.7466201540082693
TEST_13363,0.24469234421849248,0.9970499500632286
TEST_13364,0.0,0.0
TEST_13365,0.34217827674001455,0.9857239201664925
TEST_13366,0.9555953294038773,0.49640588089823723
TEST_13367,0.684020571410656,0.9336810186505318
TEST_13368,0.5685794614255428,0.9925188943743706
TEST_13369,0.9773426055908203,0.2164240579586476
TEST_13370,0.33939224109053606,0.8191336207091808
TEST_13371,0.0,0.0
TEST_13372,0.9201946631073952,0.9594564065337181
TEST_13373,0.0,0.0
TEST_13374,0.29177183471620083,0.9983402118086815
TEST_13375,0.2926391828805208,0.8263187408447266
TEST_13376,0.4796214085072279,0.750845504924655
TEST_13377,0.8084928914904594,0.7752339979633689
TEST_13378,0.619492944329977,0.8260600529611111
TEST_13379,0.3118748599663377,0.740956075489521
TEST_13380,0.9486370459198952,0.4894043654203415
TEST_13381,0.6125747673213482,0.966033399105072
TEST_13382,0.8700764030218124,0.4798004571348429
TEST_13383,0.0,0.0
TEST_13384,0.5483761224895716,0.9073928073048592
TEST_13385,0.8538284376263618,0.5154675375670195
TEST_13386,0.0,0.0
TEST_13387,0.5183083079755306,0.9231624603271484
TEST_13388,0.14523471426218745,0.9945404231548309
TEST_13389,0.8322573825716972,0.9640100672841072
TEST_13390,0.18167041521519423,0.9960503578186035
TEST_13391,0.0,0.0
TEST_13392,0.0,0.0
TEST_13393,0.0,0.0
TEST_13394,0.20751505717635152,0.9766531735658646
TEST_13395,0.6136657223105431,0.8199997395277023
TEST_13396,0.0,0.0
TEST_13397,0.33271997794508934,0.8718360476195812
TEST_13398,0.23557389434427023,0.9973006024956703
TEST_13399,0.6530306823551655,0.996318593621254
TEST_13400,0.3250843100249767,0.9679665267467499
TEST_13401,0.425591291859746,0.9533576667308807
TEST_13402,0.0,0.0
TEST_13403,0.6174918077886105,0.8756439462304115
TEST_13404,0.9917274862527847,0.9028416872024536
TEST_13405,0.18797716125845906,0.998864084482193
TEST_13406,0.5872855521738529,0.9741061627864838
TEST_13407,0.9777057021856308,0.4021255833795294
TEST_13408,0.0,0.0
TEST_13409,0.5534733012318611,0.9894151464104652
TEST_13410,0.0,0.0
TEST_13411,0.7506234049797058,0.9408913999795914
TEST_13412,0.49637182243168354,0.6362556722015142
TEST_13413,0.9897193163633347,0.25267449067905545
TEST_13414,0.1889268341474235,0.9062489457428455
TEST_13415,0.3076640944927931,0.8194930348545313
TEST_13416,0.0,0.0
TEST_13417,0.2546133045107126,0.9749651923775673
TEST_13418,0.9960841909050941,0.14153610030189154
TEST_13419,0.5455637201666832,0.9421794041991234
TEST_13420,0.0,0.0
TEST_13421,0.44099036790430546,0.8601996526122093
TEST_13422,0.14979651290923354,0.9996262341737747
TEST_13423,0.0,0.0
TEST_13424,0.16238633729517457,0.8297870382666588
TEST_13425,0.6598480604588985,0.8056815080344677
TEST_13426,0.9994019716978073,0.034951829089550274
TEST_13427,0.25424214266240597,0.9976019859313965
TEST_13428,0.14862967468798158,0.9752287343144417
TEST_13429,0.28707269951701164,0.987119048833847
TEST_13430,0.0,0.0
TEST_13431,0.9244935214519501,0.8549153134226799
TEST_13432,0.0,0.0
TEST_13433,0.7707438748329878,0.9957774505019188
TEST_13434,0.6451534889638424,0.681753970682621
TEST_13435,0.2016381500288844,0.9926343709230423
TEST_13436,0.427387248724699,0.9033757522702217
TEST_13437,0.9994229450821877,0.10126187972491602
TEST_13438,0.0,0.0
TEST_13439,0.6724542006850243,0.8775239884853363
TEST_13440,0.99075086414814,0.11829196533653882
TEST_13441,0.9920158535242081,0.4440268436446786
TEST_13442,0.0,0.0
TEST_13443,0.0,0.0
TEST_13444,0.30511547811329365,0.9189652055501938
TEST_13445,0.5310258977115154,0.9220820292830467
TEST_13446,0.2605693507939577,0.7886033169925213
TEST_13447,0.5536765791475773,0.9721540957689285
TEST_13448,0.13221914274618024,0.9609759375452995
TEST_13449,0.8934647589921951,0.9312902092933655
TEST_13450,0.8288775347173214,0.47671258478658274
TEST_13451,0.0,0.0
TEST_13452,0.22156026028096673,0.9993190690875053
TEST_13453,0.7939013615250587,0.6155714429914951
TEST_13454,0.28155186772346497,0.9946147128939629
TEST_13455,0.7694748118519783,0.8073773495852947
TEST_13456,0.2705608643591404,0.9802834093570709
TEST_13457,0.7982534617185593,0.9004769995808601
TEST_13458,0.26751893013715744,0.9996390417218208
TEST_13459,0.3756492231041193,0.9926920756697655
TEST_13460,0.16745685716159636,0.9085754044353962
TEST_13461,0.0,0.0
TEST_13462,0.1587208183482289,0.9991945624351501
TEST_13463,0.13029660098254678,0.9992704167962074
TEST_13464,0.34251749329268927,0.9892256408929825
TEST_13465,0.2804170846939087,0.9954343140125275
TEST_13466,0.6783501096069813,0.8335835412144661
TEST_13467,0.8861590549349785,0.4742984939366579
TEST_13468,0.5130985118448734,0.9844572767615318
TEST_13469,0.1986527470871806,0.9734554961323738
TEST_13470,0.20812386367470023,0.8897146321833134
TEST_13471,0.49342067539691925,0.9470419734716415
TEST_13472,0.08218898577615613,0.9950410425662994
TEST_13473,0.680296222679317,0.9248379096388817
TEST_13474,0.22762984037399292,0.9987801760435104
TEST_13475,0.5120011940598488,0.9440921768546104
TEST_13476,0.0,0.0
TEST_13477,0.24939764849841595,0.9967882558703423
TEST_13478,0.9415313005447388,0.08752661070320752
TEST_13479,0.905813455581665,0.9654221385717392
TEST_13480,0.6102832891047001,0.723990373313427
TEST_13481,0.26307694241404533,0.9890314787626266
TEST_13482,0.6220815777778625,0.9832758530974388
TEST_13483,0.5726140309125185,0.8702570647001266
TEST_13484,0.3505042362958193,0.8388652577996254
TEST_13485,0.19578476808965203,0.9994645565748215
TEST_13486,0.2533428519964218,0.9588432759046555
TEST_13487,0.5530978366732597,0.7761717736721039
TEST_13488,0.7186559177935123,0.6211636299267411
TEST_13489,0.2580436933785677,0.9959103092551231
TEST_13490,0.19335669535212216,0.9939643442630768
TEST_13491,0.8068973869085312,0.8561592549085617
TEST_13492,0.0,0.0
TEST_13493,0.7847144901752472,0.9929750487208366
TEST_13494,0.0,0.0
TEST_13495,0.42019218392670155,0.9814479574561119
TEST_13496,0.9984879419207573,0.10939928097650405
TEST_13497,0.718403946608305,0.8901934698224068
TEST_13498,0.7630356848239899,0.787390910089016
TEST_13499,0.6085242023691535,0.9913478344678879
TEST_13500,0.0,0.0
TEST_13501,0.5981432795524597,0.5847123824059963
TEST_13502,0.3324619699269533,0.9145488068461418
TEST_13503,0.641309667378664,0.9445657804608345
TEST_13504,0.36131199821829796,0.9938551560044289
TEST_13505,0.22163896448910234,0.9599620774388313
TEST_13506,0.38934866804629564,0.9949810579419136
TEST_13507,0.949739120900631,0.41934199864044785
TEST_13508,0.15584977762773633,0.9977358132600784
TEST_13509,0.9971024841070175,0.5033865673467517
TEST_13510,0.0,0.0
TEST_13511,0.17944902181625363,0.9986435323953629
TEST_13512,0.5850420147180557,0.900253988802433
TEST_13513,0.6903910264372826,0.7394111789762974
TEST_13514,0.3735964000225067,0.9945948421955109
TEST_13515,0.8214798234403133,0.6017164383083582
TEST_13516,0.07509795483201738,0.9976565986871719
TEST_13517,0.41349124163389206,0.960894912481308
TEST_13518,0.11450651288032529,0.9367675334215164
TEST_13519,0.3322612661868334,0.9773713201284409
TEST_13520,0.1529821408912539,0.9958073571324348
TEST_13521,0.09944463940337295,0.99773720651865
TEST_13522,0.0,0.0
TEST_13523,0.0,0.0
TEST_13524,0.7611256241798401,0.9036904945969582
TEST_13525,0.5305186584591866,0.9990050345659256
TEST_13526,0.7789747044444084,0.6897389218211174
TEST_13527,0.0,0.0
TEST_13528,0.33008761797100306,0.9776240810751915
TEST_13529,0.7732447925955057,0.960581585764885
TEST_13530,0.19812434073537588,0.9912955164909363
TEST_13531,0.1717461301013827,0.9995773509144783
TEST_13532,0.3991222297772765,0.9093689247965813
TEST_13533,0.6357779167592525,0.6594494394958019
TEST_13534,0.5168530140072107,0.569702535867691
TEST_13535,0.636613991111517,0.8496342301368713
TEST_13536,0.7235682290047407,0.68777259811759
TEST_13537,0.19143244717270136,0.996210940182209
TEST_13538,0.3996250703930855,0.9888921678066254
TEST_13539,0.1173612377606332,0.9912418350577354
TEST_13540,0.5351876653730869,0.6642658598721027
TEST_13541,0.3390961326658726,0.9829688295722008
TEST_13542,0.5350658912211657,0.9902662336826324
TEST_13543,0.0,0.0
TEST_13544,0.7624554261565208,0.9054172933101654
TEST_13545,0.0,0.0
TEST_13546,0.3733190484344959,0.9944068789482117
TEST_13547,0.0,0.0
TEST_13548,0.6757918931543827,0.9679752960801125
TEST_13549,0.312015138566494,0.9828136786818504
TEST_13550,0.5796261765062809,0.9850248694419861
TEST_13551,0.2522996515035629,0.991172157227993
TEST_13552,0.8971339985728264,0.21462184877600518
TEST_13553,0.8058518059551716,0.5557143688201904
TEST_13554,0.31368925608694553,0.9817901030182838
TEST_13555,0.4134207218885422,0.9448414444923401
TEST_13556,0.3866771343164146,0.9817976951599121
TEST_13557,0.5794558525085449,0.9005848504602909
TEST_13558,0.7132712565362453,0.6618550824932754
TEST_13559,0.7131189592182636,0.973438173532486
TEST_13560,0.25970806181430817,0.9629795402288437
TEST_13561,0.4061130080372095,0.8605900555849075
TEST_13562,0.2861675703898072,0.9939126521348953
TEST_13563,0.7512923618778586,0.5277893487364054
TEST_13564,0.5244880821555853,0.6538140811026096
TEST_13565,0.08319009933620689,0.9997323304414749
TEST_13566,0.0,0.0
TEST_13567,0.25604241713881487,0.881073847413063
TEST_13568,0.4498217701911926,0.9907513409852982
TEST_13569,0.8337604701519012,0.6914588548243046
TEST_13570,0.4822688461281359,0.9982388839125633
TEST_13571,0.48725464195013046,0.7573838466778398
TEST_13572,0.0,0.0
TEST_13573,0.0,0.0
TEST_13574,0.4720430728048086,0.9558677673339844
TEST_13575,0.6575107052922249,0.9076000228524208
TEST_13576,0.0,0.0
TEST_13577,0.4309002608060836,0.9794002026319504
TEST_13578,0.47878695745021105,0.7572483606636524
TEST_13579,0.9404169172048569,0.16024309629574415
TEST_13580,0.7247405424714088,0.8225462101399899
TEST_13581,0.3501298204064369,0.9940299168229103
TEST_13582,0.0,0.0
TEST_13583,0.24039009399712086,0.9138694778084755
TEST_13584,0.0,0.0
TEST_13585,0.4390838425606489,0.7097125463187695
TEST_13586,0.0,0.0
TEST_13587,0.33432776760309935,0.741381274536252
TEST_13588,0.5129935368895531,0.862889502197504
TEST_13589,0.5304621607065201,0.6570242885500193
TEST_13590,0.9334118142724037,0.9579311683773994
TEST_13591,0.20050604641437528,0.9661440923810005
TEST_13592,0.2354813227429986,0.9182295054197311
TEST_13593,0.11434149742126459,0.9996127486228943
TEST_13594,0.6328462027013302,0.7555488534271717
TEST_13595,0.895582914352417,0.4356607338413596
TEST_13596,0.18747850880026817,0.9991352409124374
TEST_13597,0.9817424342036247,0.39134785532951355
TEST_13598,0.8382624164223671,0.7063249554485083
TEST_13599,0.7349878884851933,0.8424455001950264
TEST_13600,0.7791896834969521,0.8026915937662125
TEST_13601,0.44119152054190636,0.9192335829138756
TEST_13602,0.0,0.0
TEST_13603,0.0,0.0
TEST_13604,0.1790490299463272,0.9469360262155533
TEST_13605,0.38587221689522266,0.9810459911823273
TEST_13606,0.07511002349201587,0.9996913522481918
TEST_13607,0.3687216751277447,0.9945898503065109
TEST_13608,0.42932780273258686,0.9575653076171875
TEST_13609,0.8962547183036804,0.5224234852939844
TEST_13610,0.9681988134980202,0.6972708888351917
TEST_13611,0.8855421915650368,0.6031349636614323
TEST_13612,0.5945210307836533,0.939062662422657
TEST_13613,0.560422245413065,0.9631590470671654
TEST_13614,0.126525015104562,0.9595557898283005
TEST_13615,0.1997674503363669,0.9456849545240402
TEST_13616,0.3203292479738593,0.965205617249012
TEST_13617,0.29868348501622677,0.999621570110321
TEST_13618,0.0,0.0
TEST_13619,0.8934550583362579,0.5039859199896455
TEST_13620,0.895388051867485,0.4324539208319038
TEST_13621,0.0,0.0
TEST_13622,0.2620309381745755,0.9967056587338448
TEST_13623,0.0,0.0
TEST_13624,0.5257387403398752,0.6067899987101555
TEST_13625,0.8272475153207779,0.6082617063075304
TEST_13626,0.37208583392202854,0.9360492527484894
TEST_13627,0.0,0.0
TEST_13628,0.9903239458799362,0.838872954249382
TEST_13629,0.403517235070467,0.9810477495193481
TEST_13630,0.38364774361252785,0.9804405048489571
TEST_13631,0.4910498335957527,0.8978287503123283
TEST_13632,0.15291002485901115,0.9256191775202751
TEST_13633,0.12531369063071904,0.9559536948800087
TEST_13634,0.38542536459863186,0.9895746931433678
TEST_13635,0.33959692902863026,0.9935149699449539
TEST_13636,0.0,0.0
TEST_13637,0.9948174133896828,0.31844640290364623
TEST_13638,0.3633087677881121,0.9932743161916733
TEST_13639,0.0973830875009298,0.995802603662014
TEST_13640,0.4464985653758049,0.9892073720693588
TEST_13641,0.478251276537776,0.867279127240181
TEST_13642,0.24862186331301925,0.9750251397490501
TEST_13643,0.4773374833166599,0.9645589515566826
TEST_13644,0.5038228370249271,0.8952668756246567
TEST_13645,0.18278830405324695,0.9807644560933113
TEST_13646,0.285370372235775,0.9597901478409767
TEST_13647,0.0,0.0
TEST_13648,0.8384311646223068,0.6667221486568451
TEST_13649,0.31527402624487877,0.8730296231806278
TEST_13650,0.3527835712302476,0.723495583049953
TEST_13651,0.6494177579879761,0.9993674755096436
TEST_13652,0.4215950071811676,0.8687315434217453
TEST_13653,0.06989900115877384,0.9878275170922279
TEST_13654,0.415004457347095,0.9439843520522118
TEST_13655,0.8658315315842628,0.510878175497055
TEST_13656,0.22638321574777365,0.9821213185787201
TEST_13657,0.2185455299913883,0.9971706047654152
TEST_13658,0.7966239005327225,0.7085255198180676
TEST_13659,0.17037990316748616,0.9972725287079811
TEST_13660,0.20015584956854582,0.9704943299293518
TEST_13661,0.5988782420754433,0.9380593076348305
TEST_13662,0.4209754914045334,0.9969793483614922
TEST_13663,0.33018953911960125,0.9953121244907379
TEST_13664,0.44521645829081535,0.9922659993171692
TEST_13665,0.2613067887723446,0.9895950108766556
TEST_13666,0.6683844234794378,0.8184337802231312
TEST_13667,0.0,0.0
TEST_13668,0.0,0.0
TEST_13669,0.5206580031663179,0.9987137615680695
TEST_13670,0.23443186748772857,0.8832090198993683
TEST_13671,0.11182143772020933,0.9962795749306679
TEST_13672,0.6692995168268681,0.9038417488336563
TEST_13673,0.18469979986548418,0.9990592300891876
TEST_13674,0.2835611514747142,0.9920236021280289
TEST_13675,0.3188557708635926,0.8991199359297752
TEST_13676,0.568711906671524,0.9275964871048927
TEST_13677,0.9935519471764565,0.4069612696766853
TEST_13678,0.22968558361753819,0.9710297212004662
TEST_13679,0.0,0.0
TEST_13680,0.7351755052804947,0.9829830452799797
TEST_13681,0.9980307221412659,0.13046822661999607
TEST_13682,0.7851994708180428,0.950773075222969
TEST_13683,0.9674848318099976,0.23921232949942348
TEST_13684,0.2551119467243552,0.9969285354018211
TEST_13685,0.21253497991710898,0.9992961958050728
TEST_13686,0.05453105433844025,0.9904246106743813
TEST_13687,0.2610543272458017,0.8650102466344833
TEST_13688,0.5513565316796303,0.894286222755909
TEST_13689,0.15769300842657683,0.9781307429075241
TEST_13690,0.07220492465421552,0.9926901012659073
TEST_13691,0.21894990652799606,0.9948825836181641
TEST_13692,0.12240226380527018,0.9993216395378113
TEST_13693,0.23665164411067963,0.9966760650277138
TEST_13694,0.45854049175977707,0.9861170649528503
TEST_13695,0.8927043825387955,0.5866853892803192
TEST_13696,0.13236186839640138,0.9568115174770355
TEST_13697,0.1427404480054974,0.9990230277180672
TEST_13698,0.655946783721447,0.8974624052643776
TEST_13699,0.3138033207505941,0.9916285574436188
TEST_13700,0.5334703996777534,0.9005402326583862
TEST_13701,0.4414496123790741,0.9761273190379143
TEST_13702,0.6424598209559917,0.6482514054514468
TEST_13703,0.0,0.0
TEST_13704,0.7415617443621159,0.35255074966698885
TEST_13705,0.9978080540895462,0.20516452734591437
TEST_13706,0.1857238011434674,0.9925864413380623
TEST_13707,0.30556264985352755,0.8071090690791607
TEST_13708,0.8114045485854149,0.846982017159462
TEST_13709,0.4971456862986088,0.8775527104735374
TEST_13710,0.6023180671036243,0.7744000479578972
TEST_13711,0.0,0.0
TEST_13712,0.20186164136976,0.994435153901577
TEST_13713,0.0,0.0
TEST_13714,0.18173481244593856,0.995826818048954
TEST_13715,0.0,0.0
TEST_13716,0.0,0.0
TEST_13717,0.3967929100617766,0.9600281044840813
TEST_13718,0.6279392018914223,0.9681755527853966
TEST_13719,0.9965538457036018,0.8042507134377956
TEST_13720,0.5401425734162331,0.8302241675555706
TEST_13721,0.27926565147936344,0.9979532733559608
TEST_13722,0.23602382373064754,0.8645940944552422
TEST_13723,0.5272044986486435,0.9981743469834328
TEST_13724,0.17436888674274084,0.9655892327427864
TEST_13725,0.5810021087527275,0.8180404119193554
TEST_13726,0.0,0.0
TEST_13727,0.5272970013320446,0.8852983377873898
TEST_13728,0.9781612232327461,0.5722745941020548
TEST_13729,0.6870992425829172,0.9951582998037338
TEST_13730,0.0,0.0
TEST_13731,0.6696000620722771,0.84353107213974
TEST_13732,0.15240452904254195,0.9791829660534859
TEST_13733,0.7378010675311089,0.8493164386600256
TEST_13734,0.7816821485757828,0.9945898503065109
TEST_13735,0.86377914249897,0.6564637618139386
TEST_13736,0.44299834221601486,0.6858274871483445
TEST_13737,0.8145438060164452,0.840362124145031
TEST_13738,0.8003129437565804,0.7479494996368885
TEST_13739,0.519318088889122,0.8982815071940422
TEST_13740,0.4447206109762192,0.8462812751531601
TEST_13741,0.0,0.0
TEST_13742,0.4742526710033417,0.8790648207068443
TEST_13743,0.8048171848058701,0.6054326668381691
TEST_13744,0.6049364842474461,0.8723587766289711
TEST_13745,0.9462949261069298,0.3377668200992048
TEST_13746,0.5201040878891945,0.9635366797447205
TEST_13747,0.9620776176452637,0.37955501675605774
TEST_13748,0.9825649410486221,0.42560382559895515
TEST_13749,0.3571013119071722,0.9692358747124672
TEST_13750,0.5371979661285877,0.9679612219333649
TEST_13751,0.29313518945127726,0.9827109277248383
TEST_13752,0.8087833486497402,0.9995653331279755
TEST_13753,0.8720904514193535,0.94685447961092
TEST_13754,0.9814011082053185,0.6231818497180939
TEST_13755,0.43565715849399567,0.9569341689348221
TEST_13756,0.8918515220284462,0.6473497003316879
TEST_13757,0.09224954713135952,0.9986750856041908
TEST_13758,0.470224286429584,0.8500494584441185
TEST_13759,0.38190784119069576,0.9841998666524887
TEST_13760,0.9978346079587936,0.08099530113395298
TEST_13761,0.7206681072711945,0.996799923479557
TEST_13762,0.8966704308986664,0.38357491651549935
TEST_13763,0.4092554245144129,0.9207193106412888
TEST_13764,0.6820062696933746,0.9312188774347305
TEST_13765,0.9467460513114929,0.6321960836648941
TEST_13766,0.6537196487188339,0.9373590797185898
TEST_13767,0.1546232514083385,0.997119352221489
TEST_13768,0.6624229978770018,0.9143782779574394
TEST_13769,0.22991615533828733,0.9952672198414803
TEST_13770,0.23653026949614284,0.904438428580761
TEST_13771,0.3271000636741519,0.9987581968307495
TEST_13772,0.0,0.0
TEST_13773,0.35768821462988853,0.9935738071799278
TEST_13774,0.6488492749631405,0.6992859654128551
TEST_13775,0.8414877653121948,0.5412905216217041
TEST_13776,0.8930254727602005,0.7562914937734604
TEST_13777,0.7084189206361771,0.858257994055748
TEST_13778,0.7099207565188408,0.9788574129343033
TEST_13779,0.5938747166655958,0.7429742850363255
TEST_13780,0.38586343638598913,0.8103286437690258
TEST_13781,0.5679816901683807,0.9388816058635712
TEST_13782,0.9780859276652336,0.48943893052637577
TEST_13783,0.9990148842334747,0.20199530880199745
TEST_13784,0.7508859112858772,0.6635004598647356
TEST_13785,0.33532448112964625,0.9964182823896408
TEST_13786,0.9004275426268578,0.4689967017620802
TEST_13787,0.8369786068797112,0.7505946904420853
TEST_13788,0.0,0.0
TEST_13789,0.0,0.0
TEST_13790,0.09985156729817388,0.9915014058351517
TEST_13791,0.3304458558559418,0.999736525118351
TEST_13792,0.993480734527111,0.3864856297150254
TEST_13793,0.3831505626440048,0.9747572168707848
TEST_13794,0.6246084850281477,0.9467961490154266
TEST_13795,0.13936084322631356,0.9989109039306641
TEST_13796,0.0,0.0
TEST_13797,0.4434560462832451,0.9943015724420547
TEST_13798,0.0,0.0
TEST_13799,0.0,0.0
TEST_13800,0.936662532389164,0.7989799678325653
TEST_13801,0.0,0.0
TEST_13802,0.7129573822021484,0.43885034299455583
TEST_13803,0.0,0.0
TEST_13804,0.9884414598345757,0.11448585492325941
TEST_13805,0.16258311551064253,0.9878153279423714
TEST_13806,0.30867382418364286,0.9834334254264832
TEST_13807,0.2411434967070818,0.9952839687466621
TEST_13808,0.2919359877705574,0.9981267377734184
TEST_13809,0.1831668382510543,0.9971770793199539
