id,fake,real
TEST_08964,0.5566855569680532,1.0
TEST_08965,0.5647861262162527,1.0
TEST_08966,0.0,1.0
TEST_08967,0.0,0.0
TEST_08968,0.0,1.0
TEST_08969,0.3591955403486888,1.0
TEST_08970,0.7063037157058716,0.7469833691914877
TEST_08971,0.0,1.0
TEST_08972,0.325556327899297,1.0
TEST_08973,0.0,1.0
TEST_08974,0.1133179416259129,1.0
TEST_08975,0.3722587327162425,1.0
TEST_08976,0.1608475595712661,1.0
TEST_08977,0.3126267542441686,1.0
TEST_08978,0.6009856661160787,1.0
TEST_08979,0.5772959490617117,0.8914557298024496
TEST_08980,0.8830400307973226,0.8171813686688741
TEST_08981,0.0,0.8901628653208414
TEST_08982,0.1146004870533943,1.0
TEST_08983,0.1577335397402445,1.0
TEST_08984,1.0,0.8085845510164896
TEST_08985,1.0,0.8470198313395182
TEST_08986,1.0,0.2794112463792165
TEST_08987,0.7462848424911499,0.8568568229675293
TEST_08988,1.0,0.5467969377835592
TEST_08989,0.2217312355836232,0.6314517259597778
TEST_08990,0.6579823891321818,0.8990813493728638
TEST_08991,0.0,1.0
TEST_08992,1.0,0.3431227703889211
TEST_08993,0.6712380150953928,1.0
TEST_08994,0.1491671229402223,1.0
TEST_08995,1.0,0.2384667644898096
TEST_08996,0.1969460596640904,1.0
TEST_08997,0.0,0.0
TEST_08998,0.3003350645303726,1.0
TEST_08999,0.1426718955238659,1.0
TEST_09000,1.0,0.1155813969671725
TEST_09001,0.1896498848994572,1.0
TEST_09002,0.2927903930346171,1.0
TEST_09003,0.0,0.0
TEST_09004,0.2682617157697677,1.0
TEST_09005,0.0,0.0
TEST_09006,0.8119936386744181,0.8263059457143148
TEST_09007,0.158532653003931,1.0
TEST_09008,1.0,0.1570120826363563
TEST_09009,0.1748912632465362,1.0
TEST_09010,0.0,1.0
TEST_09011,0.411884864171346,1.0
TEST_09012,0.3754753768444061,0.8477903405825297
TEST_09013,0.1921620567639669,1.0
TEST_09014,0.163306305805842,1.0
TEST_09015,0.0,0.0
TEST_09016,0.8029794096946716,0.3321229418118794
TEST_09017,0.7738935947418213,1.0
TEST_09018,0.1760445733865101,1.0
TEST_09019,0.1909464945395786,1.0
TEST_09020,0.3857561846574147,0.7746083537737528
TEST_09021,0.0,1.0
TEST_09022,0.1048585064709186,1.0
TEST_09023,0.1234770665566126,1.0
TEST_09024,0.3140620589256286,0.7436681588490804
TEST_09025,0.8902248740196228,0.6914143164952596
TEST_09026,0.0,1.0
TEST_09027,0.4001994132995605,1.0
TEST_09028,0.2830423414707183,1.0
TEST_09029,0.1901435876886049,1.0
TEST_09030,0.254080851872762,1.0
TEST_09031,0.2503420561552048,0.8420137763023376
TEST_09032,0.0,0.0
TEST_09033,0.0,0.0
TEST_09034,0.383820965886116,0.6650060166915258
TEST_09035,0.2876557807127635,0.797711451848348
TEST_09036,0.4570350324114163,0.6024622321128845
TEST_09037,0.7065403660138448,1.0
TEST_09038,0.5760186910629272,1.0
TEST_09039,0.826037327448527,0.6282275517781576
TEST_09040,0.7599321405092875,0.8986064394315084
TEST_09041,0.0,0.0
TEST_09042,1.0,0.0
TEST_09043,0.2338852981726328,1.0
TEST_09044,0.1846643487612405,1.0
TEST_09045,0.1331208224097887,1.0
TEST_09046,0.5651567081610361,1.0
TEST_09047,0.2954642077287037,1.0
TEST_09048,0.0,0.0
TEST_09049,0.1490166870256264,1.0
TEST_09050,0.0,1.0
TEST_09051,0.5401049156983694,1.0
TEST_09052,1.0,0.8593985040982565
TEST_09053,0.7125958204269409,0.8080367843310038
TEST_09054,1.0,0.585637832681338
TEST_09055,0.0,0.0
TEST_09056,0.3392818868160248,0.7596340775489807
TEST_09057,1.0,0.2548743337392807
TEST_09058,0.4932750264803568,1.0
TEST_09059,0.0,0.0
TEST_09060,1.0,1.0
TEST_09061,0.580119808514913,1.0
TEST_09062,0.0,0.0
TEST_09063,0.2432119995355605,1.0
TEST_09064,0.0,1.0
TEST_09065,1.0,0.2278944651285806
TEST_09066,1.0,1.0
TEST_09067,0.0,0.0
TEST_09068,0.5068721870581309,1.0
TEST_09069,0.6849724054336548,0.8520400524139404
TEST_09070,0.2200744052728017,1.0
TEST_09071,0.8393584291140238,0.5790775020917257
TEST_09072,1.0,0.1609869475166002
TEST_09073,0.5262227356433868,0.7313142816225687
TEST_09074,0.2724214494228363,1.0
TEST_09075,0.2892702519893646,1.0
TEST_09076,0.0,0.0
TEST_09077,0.6649321615695953,0.5594261686007181
TEST_09078,0.0,1.0
TEST_09079,0.0,0.0
TEST_09080,0.3802475134531657,1.0
TEST_09081,0.8572887380917867,0.2518519709507624
TEST_09082,0.2147216772039731,0.8860637744267782
TEST_09083,0.2832372287909189,0.7784345944722494
TEST_09084,0.2634622901678085,1.0
TEST_09085,0.7858995596567788,1.0
TEST_09086,0.0,1.0
TEST_09087,0.2719505528608958,1.0
TEST_09088,0.0,1.0
TEST_09089,0.0,1.0
TEST_09090,0.596048633257548,0.851846714814504
TEST_09091,0.1837538083394368,1.0
TEST_09092,0.7049247225125631,1.0
TEST_09093,0.2038675993680953,1.0
TEST_09094,0.1755402088165283,1.0
TEST_09095,0.4084366063276927,0.799545685450236
TEST_09096,0.155898834268252,1.0
TEST_09097,0.2606420864661534,1.0
TEST_09098,0.0,0.0
TEST_09099,0.0,0.0
TEST_09100,0.4312889128923416,1.0
TEST_09101,0.181210696697235,1.0
TEST_09102,0.0,1.0
TEST_09103,1.0,0.0
TEST_09104,1.0,0.5180949370066324
TEST_09105,0.2580751130978265,1.0
TEST_09106,0.4369791547457377,1.0
TEST_09107,0.2142111808061599,1.0
TEST_09108,0.4406694273153941,1.0
TEST_09109,0.1623287747303644,1.0
TEST_09110,0.4320936203002929,1.0
TEST_09111,0.2042318408687909,0.853068470954895
TEST_09112,0.3365367104609807,0.6122620503107706
TEST_09113,0.6750282645225525,1.0
TEST_09114,0.4822371105353037,0.6981217165788015
TEST_09115,0.5422027806440989,1.0
TEST_09116,0.6216938694318136,1.0
TEST_09117,0.2519742300113042,0.8434296449025472
TEST_09118,0.859870433807373,0.7335297465324402
TEST_09119,0.1956163744131723,1.0
TEST_09120,0.243213911851247,1.0
TEST_09121,0.0,1.0
TEST_09122,0.1309267928202946,1.0
TEST_09123,0.8142024676005045,1.0
TEST_09124,0.2619643608729045,1.0
TEST_09125,0.8948927521705627,0.5110865732034048
TEST_09126,0.2629513293504714,1.0
TEST_09127,0.0,1.0
TEST_09128,0.2092635581890741,1.0
TEST_09129,0.8862485885620117,1.0
TEST_09130,0.2642967700958252,1.0
TEST_09131,0.5477507511774699,1.0
TEST_09132,0.1052446576456228,1.0
TEST_09133,1.0,1.0
TEST_09134,0.6780089139938354,0.835513194402059
TEST_09135,0.7018227974573771,0.8849618832270304
TEST_09136,0.0,0.0
TEST_09137,0.0,1.0
TEST_09138,0.675226628780365,0.8608404795328776
TEST_09139,0.8099151849746704,0.3107064018646875
TEST_09140,0.1884079004327455,1.0
TEST_09141,0.7926728129386902,0.7075449625651041
TEST_09142,0.0,1.0
TEST_09143,0.3788791845242182,0.7692964871724447
TEST_09144,0.8113078474998474,0.4375231365362802
TEST_09145,0.4578712085882823,1.0
TEST_09146,0.1972565998633702,1.0
TEST_09147,0.0,0.0
TEST_09148,1.0,1.0
TEST_09149,0.1616684049367904,1.0
TEST_09150,1.0,0.1167576027413208
TEST_09151,0.1342217996716499,1.0
TEST_09152,0.1779841283957163,1.0
TEST_09153,0.1639688462018966,1.0
TEST_09154,0.4075067341327667,1.0
TEST_09155,0.2723369151353836,1.0
TEST_09156,0.6944764852523804,0.5142526378234228
TEST_09157,0.7298041383425394,1.0
TEST_09158,0.0,0.0
TEST_09159,0.1775576919317245,1.0
TEST_09160,0.356089582045873,0.7035325268904368
TEST_09161,0.2092406451702117,1.0
TEST_09162,0.3894314070542653,1.0
TEST_09163,0.6177701652050018,1.0
TEST_09164,0.0,0.0
TEST_09165,0.2378972967465718,1.0
TEST_09166,0.5523986220359802,0.8543455203374227
TEST_09167,0.0,0.0
TEST_09168,0.6962155898412069,1.0
TEST_09169,0.0,0.0
TEST_09170,0.7177164157231649,0.6298977037270864
TEST_09171,0.0,0.0
TEST_09172,0.3427478075027466,1.0
TEST_09173,1.0,0.5599100887775421
TEST_09174,0.3234908630450566,1.0
TEST_09175,0.0,0.0
TEST_09176,0.0,0.0
TEST_09177,0.3309876024723053,1.0
TEST_09178,0.2003309279680252,1.0
TEST_09179,0.4365126589934031,1.0
TEST_09180,0.0,0.0
TEST_09181,0.0,1.0
TEST_09182,0.0,1.0
TEST_09183,0.2482913186152775,0.76671834786733
TEST_09184,0.0,1.0
TEST_09185,1.0,1.0
TEST_09186,0.8830482761065165,1.0
TEST_09187,0.0,0.0
TEST_09188,0.0,1.0
TEST_09189,1.0,0.0
TEST_09190,0.0,0.0
TEST_09191,0.6210065484046936,1.0
TEST_09192,0.1770061204830805,1.0
TEST_09193,0.2836371709903081,1.0
TEST_09194,0.1570730656385421,1.0
TEST_09195,0.8006669680277506,0.8380162119865417
TEST_09196,1.0,0.1927104199615617
TEST_09197,1.0,0.2299458185831705
TEST_09198,0.4507470329602559,1.0
TEST_09199,0.481400728225708,1.0
TEST_09200,0.7079509695370992,0.2056874359647432
TEST_09201,0.3512838880221049,1.0
TEST_09202,1.0,0.1658340133726596
TEST_09203,0.722242017587026,0.2343815627197424
TEST_09204,1.0,0.6464993953704834
TEST_09205,0.8135102887948354,0.3000308163464069
TEST_09206,0.1261380488673845,1.0
TEST_09207,0.8078258434931437,1.0
TEST_09208,0.830110232035319,0.4038376857837041
TEST_09209,0.5898076295852661,0.8874714374542236
TEST_09210,0.0,0.0
TEST_09211,0.2272948821385701,1.0
TEST_09212,0.0,0.0
TEST_09213,0.0,0.0
TEST_09214,0.2639036004741986,1.0
TEST_09215,0.6186691423257192,0.8629994988441467
TEST_09216,0.2642865628004074,1.0
TEST_09217,0.0,0.0
TEST_09218,1.0,0.0
TEST_09219,0.0,0.0
TEST_09220,0.8754109541575114,0.2351324831446011
TEST_09221,0.2840055425961812,1.0
TEST_09222,0.1445071746905644,1.0
TEST_09223,0.0,0.0
TEST_09224,0.836460530757904,0.5346080660820007
TEST_09225,0.0,1.0
TEST_09226,0.1639233827590942,1.0
TEST_09227,0.8619649410247803,0.5244229733943939
TEST_09228,0.4930541614691416,1.0
TEST_09229,0.4776212473710378,0.7984060049057007
TEST_09230,0.3877238780260086,0.6360446314016978
TEST_09231,1.0,0.5420081118742625
TEST_09232,0.0,1.0
TEST_09233,0.0,0.0
TEST_09234,0.1612645089626311,1.0
TEST_09235,1.0,0.1419514014075199
TEST_09236,0.0,0.0
TEST_09237,0.1229732359449068,1.0
TEST_09238,0.0,0.0
TEST_09239,0.3375760465860366,1.0
TEST_09240,0.0,0.0
TEST_09241,0.2219840735197067,1.0
TEST_09242,0.258546898762385,1.0
TEST_09243,0.118091861406962,1.0
TEST_09244,1.0,0.2574350287516911
TEST_09245,0.7755729556083679,0.6754366060098013
TEST_09246,0.1907497743765512,1.0
TEST_09247,0.1786973848938941,1.0
TEST_09248,0.0,0.0
TEST_09249,0.4438950022061665,1.0
TEST_09250,0.4140153328577677,0.8830675681432089
TEST_09251,1.0,0.1330672949552535
TEST_09252,0.0,0.0
TEST_09253,0.0,0.0
TEST_09254,0.2092161439359188,0.7151337961355845
TEST_09255,0.0,0.0
TEST_09256,0.0,1.0
TEST_09257,0.0,0.0
TEST_09258,0.2080974479516346,1.0
TEST_09259,0.0,1.0
TEST_09260,1.0,0.3415685345729192
TEST_09261,0.178183689713478,1.0
TEST_09262,1.0,1.0
TEST_09263,0.3501204351584117,1.0
TEST_09264,0.3444056659936905,0.6593921184539795
TEST_09265,0.2080093721548715,1.0
TEST_09266,1.0,0.6782950957616171
TEST_09267,0.7391977906227112,1.0
TEST_09268,0.5094988445440928,1.0
TEST_09269,0.8229542175928751,1.0
TEST_09270,0.0,0.0
TEST_09271,0.0,0.0
TEST_09272,0.5518275002638499,0.8486624558766683
TEST_09273,0.6721556683381399,0.7814004023869833
TEST_09274,0.1312565381328264,1.0
TEST_09275,0.5306813021500906,0.7272283832232157
TEST_09276,0.2614871188998222,1.0
TEST_09277,0.1990980654954909,1.0
TEST_09278,0.6038724978764852,1.0
TEST_09279,0.101687396566073,1.0
TEST_09280,0.10063881923755,1.0
TEST_09281,0.2507643823822339,1.0
TEST_09282,0.5412209530671438,1.0
TEST_09283,0.7476569215456644,1.0
TEST_09284,0.0,1.0
TEST_09285,0.1705714414517084,1.0
TEST_09286,0.1228726878762244,1.0
TEST_09287,0.8436347643534342,0.5090460777282715
TEST_09288,0.0,0.0
TEST_09289,0.6375735203425089,0.7211300233999888
TEST_09290,0.785378118356069,0.7032260894775391
TEST_09291,0.1525034606456756,1.0
TEST_09292,0.4001397540171941,0.8974524935086569
TEST_09293,0.3975097189346949,0.8221219182014465
TEST_09294,1.0,0.0
TEST_09295,0.2644931077957153,1.0
TEST_09296,0.2241958528757095,1.0
TEST_09297,0.1770138566692669,1.0
TEST_09298,0.4058104852835337,1.0
TEST_09299,1.0,0.4776237110296885
TEST_09300,0.4853967626889546,0.7173666556676229
TEST_09301,0.1639653543631235,1.0
TEST_09302,0.3705509901046753,1.0
TEST_09303,1.0,0.0
TEST_09304,0.1595899537205695,1.0
TEST_09305,0.2887898236513138,1.0
TEST_09306,0.2390023221572239,1.0
TEST_09307,0.4535236557324727,1.0
TEST_09308,0.0,0.0
TEST_09309,0.0,0.0
TEST_09310,1.0,0.5120580792427063
TEST_09311,0.717039148012797,1.0
TEST_09312,0.1680512602130571,1.0
TEST_09313,1.0,0.3510179022947947
TEST_09314,0.7880651156107584,1.0
TEST_09315,0.2072708308696746,1.0
TEST_09316,0.0,0.0
TEST_09317,1.0,0.0
TEST_09318,0.4647617936134338,1.0
TEST_09319,0.2001251975695291,1.0
TEST_09320,0.0,0.0
TEST_09321,0.1796786685784657,1.0
TEST_09322,0.1394267206390698,1.0
TEST_09323,0.5137190222740173,1.0
TEST_09324,0.2605793873469035,1.0
TEST_09325,0.0,0.0
TEST_09326,0.7484690348307291,1.0
TEST_09327,0.7894446353117625,1.0
TEST_09328,0.4505906899770101,0.8900979161262512
TEST_09329,0.7602473100026449,0.836032489935557
TEST_09330,0.0,0.0
TEST_09331,0.2188939824700354,1.0
TEST_09332,1.0,1.0
TEST_09333,0.1066466098030407,1.0
TEST_09334,1.0,0.4261799156665802
TEST_09335,0.2473834281166394,0.7212603092193604
TEST_09336,0.4094140554467837,1.0
TEST_09337,0.8741352359453837,0.4503149042526881
TEST_09338,0.1939516067504882,1.0
TEST_09339,0.8763927419980367,0.7397962411244711
TEST_09340,0.3095963895320892,1.0
TEST_09341,0.2437697102626164,1.0
TEST_09342,0.2092635730902353,1.0
TEST_09343,0.3988824089368184,1.0
TEST_09344,0.2051301499207814,1.0
TEST_09345,1.0,0.4372960527737935
TEST_09346,0.2822086562712987,0.837773342927297
TEST_09347,0.2626289998491605,1.0
TEST_09348,0.4000698427359263,1.0
TEST_09349,0.2433409839868545,0.7692337234814962
TEST_09350,0.0,0.0
TEST_09351,0.8409850597381592,1.0
TEST_09352,0.0,0.0
TEST_09353,0.1508336265881855,1.0
TEST_09354,0.4209163685639699,1.0
TEST_09355,1.0,0.4066383639971415
TEST_09356,0.6556093494097391,0.8840040763219198
TEST_09357,0.5331189235051473,0.8214479684829712
TEST_09358,0.4138501087824504,0.6176868379116058
TEST_09359,0.6054090658823649,1.0
TEST_09360,0.1297280800839264,1.0
TEST_09361,0.3130518943071365,1.0
TEST_09362,0.3347847610712051,1.0
TEST_09363,0.4353068172931671,1.0
TEST_09364,0.175554851690928,1.0
TEST_09365,0.8883803685506185,0.8426538705825806
TEST_09366,0.3197838862737019,1.0
TEST_09367,0.0,0.0
TEST_09368,0.2165990670522053,1.0
TEST_09369,1.0,0.5902821868658066
TEST_09370,0.5465467472871145,0.7048788666725159
TEST_09371,0.4755125443140666,0.8282250761985779
TEST_09372,0.2409538626670837,0.8688039580980936
TEST_09373,1.0,0.4206124792496363
TEST_09374,0.5859631597995758,0.8922973871231079
TEST_09375,0.0,0.0
TEST_09376,0.4942271510759989,0.8918644388516744
TEST_09377,0.7018601596355438,0.6740002632141113
TEST_09378,0.6685663064320883,0.7726835409800211
TEST_09379,0.0,0.0
TEST_09380,0.1964618315299351,1.0
TEST_09381,0.0,1.0
TEST_09382,1.0,0.0
TEST_09383,0.0,0.0
TEST_09384,0.0,1.0
TEST_09385,0.103627065817515,1.0
TEST_09386,0.0,1.0
TEST_09387,1.0,0.5926124453544617
TEST_09388,0.3664489438136418,1.0
TEST_09389,0.6390794912974039,1.0
TEST_09390,0.5225704312324524,1.0
TEST_09391,0.4856992264588674,1.0
TEST_09392,0.1256723329424858,0.8730308016141256
TEST_09393,0.4917642871538798,1.0
TEST_09394,1.0,0.74687526623408
TEST_09395,0.7859635949134827,0.7134335239728292
TEST_09396,0.0,0.0
TEST_09397,0.8510586818059286,0.4865827262401581
TEST_09398,0.1511699929833411,1.0
TEST_09399,0.0,0.0
TEST_09400,0.0,1.0
TEST_09401,0.8417459726333618,0.5099388659000397
TEST_09402,0.1169698337713877,1.0
TEST_09403,0.1766026342908541,1.0
TEST_09404,0.1442311306794483,1.0
TEST_09405,0.2573567827542622,1.0
TEST_09406,0.3603984216849009,1.0
TEST_09407,1.0,1.0
TEST_09408,1.0,0.0
TEST_09409,1.0,0.1525170505046844
TEST_09410,0.1399312118689219,1.0
TEST_09411,1.0,0.4361926813920339
TEST_09412,0.1795679132143655,1.0
TEST_09413,0.4288866023222605,1.0
TEST_09414,0.1085166782140731,1.0
TEST_09415,1.0,0.3520460824171702
TEST_09416,1.0,0.2561666518449783
TEST_09417,0.3010432869195937,1.0
TEST_09418,0.2070670773585636,1.0
TEST_09419,0.4658475319544474,1.0
TEST_09420,0.0,0.0
TEST_09421,1.0,0.1662679996031025
TEST_09422,1.0,0.0
TEST_09423,0.7651053468386332,0.8667481541633606
TEST_09424,0.2904055466254552,0.7447299857934316
TEST_09425,0.0,0.0
TEST_09426,1.0,0.0
TEST_09427,0.201869969566663,1.0
TEST_09428,0.3845159560441971,1.0
TEST_09429,0.2890164703130722,1.0
TEST_09430,0.6655400097370148,0.5832506318887075
TEST_09431,1.0,0.2539657602707545
TEST_09432,0.0,1.0
TEST_09433,0.0,0.0
TEST_09434,0.6766649087270101,1.0
TEST_09435,0.199529839058717,1.0
TEST_09436,0.5842693547407786,0.5724605321884155
TEST_09437,0.0,1.0
TEST_09438,0.6343035101890564,0.8285140593846639
TEST_09439,0.1648270140091578,1.0
TEST_09440,0.2390432481964429,0.8950616121292114
TEST_09441,0.1685547629992166,1.0
TEST_09442,0.7310543656349182,1.0
TEST_09443,0.293199931581815,1.0
TEST_09444,1.0,0.1619088252385457
TEST_09445,0.4478130042552948,1.0
TEST_09446,0.8676530122756958,0.5307155549526215
TEST_09447,0.1768379981319109,1.0
TEST_09448,0.2729383160670598,1.0
TEST_09449,0.505957101782163,0.7564999759197235
TEST_09450,0.0,0.0
TEST_09451,0.2820306519667307,1.0
TEST_09452,0.4598721265792846,1.0
TEST_09453,0.0,0.0
TEST_09454,0.1076950232187906,1.0
TEST_09455,0.4953204989433288,1.0
TEST_09456,0.0,1.0
TEST_09457,0.474324623743693,1.0
TEST_09458,0.5298138161500295,1.0
TEST_09459,0.0,0.0
TEST_09460,0.2404280652602513,1.0
TEST_09461,0.8427356680234274,0.6970937450726827
TEST_09462,0.0,1.0
TEST_09463,0.0,1.0
TEST_09464,0.0,1.0
TEST_09465,0.1812245001395543,1.0
TEST_09466,0.2702574282884597,1.0
TEST_09467,0.0,0.0
TEST_09468,0.1647221619884172,1.0
TEST_09469,0.1177424291769663,1.0
TEST_09470,1.0,0.3178711930910746
TEST_09471,1.0,0.1305553124596674
TEST_09472,0.5544337630271912,0.8900463978449503
TEST_09473,0.2090895275274912,1.0
TEST_09474,0.3109037180741628,0.8672739466031393
TEST_09475,0.2631191462278366,1.0
TEST_09476,1.0,0.2883566915988921
TEST_09477,0.0,0.0
TEST_09478,0.0,1.0
TEST_09479,0.1163786823550859,1.0
TEST_09480,0.4478272944688797,0.6690788070360819
TEST_09481,0.2647269864877064,1.0
TEST_09482,0.1333216627438862,1.0
TEST_09483,0.0,0.0
TEST_09484,0.0,0.0
TEST_09485,0.301028773188591,1.0
TEST_09486,1.0,0.4231364130973816
TEST_09487,0.1999818682670592,0.892245332400004
TEST_09488,0.0,0.0
TEST_09489,0.7381288111209869,0.4149195998907089
TEST_09490,0.226187914609909,1.0
TEST_09491,0.3080723683039347,1.0
TEST_09492,0.0,1.0
TEST_09493,1.0,0.0
TEST_09494,0.2057603398958841,0.8282966812451681
TEST_09495,0.3127866238355636,0.5525384147961935
TEST_09496,0.1964632769425709,0.8871264060338339
TEST_09497,0.1936258723338444,1.0
TEST_09498,0.2418040335178375,1.0
TEST_09499,0.24298191567262,1.0
TEST_09500,0.2015586793422698,1.0
TEST_09501,0.5216203331947327,0.6926148533821106
TEST_09502,0.2817290524641673,1.0
TEST_09503,0.0,1.0
TEST_09504,0.4580116768678029,1.0
TEST_09505,1.0,0.842432697614034
TEST_09506,0.1628419334689775,1.0
TEST_09507,0.1161967416604359,1.0
TEST_09508,0.8147043983141581,0.1256117388838901
TEST_09509,1.0,0.1538084757824738
TEST_09510,0.0,0.0
TEST_09511,0.6618195176124573,0.6964312791824341
TEST_09512,0.8477150599161783,0.6940902272860209
TEST_09513,0.1958059668540954,1.0
TEST_09514,0.1115663548310597,1.0
TEST_09515,1.0,0.1346353003755211
TEST_09516,0.6039405862490336,1.0
TEST_09517,0.810244083404541,1.0
TEST_09518,0.0,0.0
TEST_09519,1.0,0.7786199847857157
TEST_09520,0.0,1.0
TEST_09521,0.1444421584407488,1.0
TEST_09522,0.1945589383443196,1.0
TEST_09523,0.3326900502045949,1.0
TEST_09524,0.6781063477198283,0.8224847118059794
TEST_09525,0.8724470933278402,1.0
TEST_09526,0.0,0.0
TEST_09527,1.0,0.8399175405502319
TEST_09528,1.0,0.4658194879690806
TEST_09529,0.5761243402957916,0.6178563435872396
TEST_09530,0.0,1.0
TEST_09531,1.0,0.7789810498555502
TEST_09532,0.3714745342731475,1.0
TEST_09533,0.0,0.0
TEST_09534,0.4665614763895671,0.7241103847821554
TEST_09535,0.674366315205892,0.7294136683146158
TEST_09536,0.1239685267210006,1.0
TEST_09537,0.2831614812215169,0.6579837997754415
TEST_09538,0.4355549017588297,1.0
TEST_09539,0.1136089737216631,1.0
TEST_09540,0.4765320022900899,1.0
TEST_09541,0.8809928297996521,1.0
TEST_09542,0.0,0.0
TEST_09543,0.0,0.0
TEST_09544,0.398833950360616,1.0
TEST_09545,0.0,0.0
TEST_09546,0.3972212225198746,0.842803418636322
TEST_09547,0.0,0.0
TEST_09548,0.0,1.0
TEST_09549,0.1948881223797798,0.7721547683080038
TEST_09550,0.2148129592339197,1.0
TEST_09551,0.7401743729909261,0.8643296162287394
TEST_09552,0.0,0.0
TEST_09553,0.7281735936800638,1.0
TEST_09554,1.0,0.0
TEST_09555,0.1997344916065533,1.0
TEST_09556,0.215192233522733,1.0
TEST_09557,0.8030245900154114,1.0
TEST_09558,0.0,0.0
TEST_09559,0.1793291444579759,1.0
TEST_09560,0.8041309515635172,0.6375271330277125
TEST_09561,0.4042832007010777,1.0
TEST_09562,0.723607579867045,1.0
TEST_09563,0.0,1.0
TEST_09564,0.0,0.0
TEST_09565,0.0,0.0
TEST_09566,0.2459199503064155,0.7801875869433085
TEST_09567,0.3404312680164973,0.89887003103892
TEST_09568,0.4906084239482879,0.8893935680389404
TEST_09569,0.2178588782747585,1.0
TEST_09570,0.0,0.0
TEST_09571,0.2144894376397132,1.0
TEST_09572,0.0,1.0
TEST_09573,0.3248804509639739,1.0
TEST_09574,0.0,1.0
TEST_09575,0.206957126657168,1.0
TEST_09576,0.6517347097396851,1.0
TEST_09577,0.8365269502003988,0.8100575009981791
TEST_09578,0.5478863914807638,0.8228540420532227
TEST_09579,0.1894609232743581,1.0
TEST_09580,1.0,0.1803888355692227
TEST_09581,0.5577834645907084,1.0
TEST_09582,0.0,1.0
TEST_09583,1.0,0.0
TEST_09584,0.1391612490018208,0.8281573255856832
TEST_09585,0.1011869559685388,1.0
TEST_09586,0.0,1.0
TEST_09587,0.862379252910614,0.4255481188495953
TEST_09588,0.6799296140670776,1.0
TEST_09589,0.3857800463835398,0.7470569014549255
TEST_09590,0.8305946787198385,0.7096278667449951
TEST_09591,0.1563005521893501,1.0
TEST_09592,0.0,1.0
TEST_09593,0.592838317155838,0.8553496599197388
TEST_09594,0.7141242027282715,0.6460488041241964
TEST_09595,0.4117809335390727,1.0
TEST_09596,0.3962944895029068,1.0
TEST_09597,1.0,1.0
TEST_09598,0.3369011382261912,1.0
TEST_09599,0.4220802038908005,0.6603447993596395
TEST_09600,0.1187940711776415,0.8830427527427673
TEST_09601,0.3721307466427485,1.0
TEST_09602,0.3246833955248197,1.0
TEST_09603,0.3991849323113759,0.635353555281957
TEST_09604,0.3876560032367706,1.0
TEST_09605,0.8189661304155985,0.7006796797116598
TEST_09606,0.1943358605106671,0.792082260052363
TEST_09607,0.1200311084588368,1.0
TEST_09608,0.1091440816720326,1.0
TEST_09609,0.0,0.0
TEST_09610,1.0,0.1151298458377519
TEST_09611,0.7690046826998392,0.6481275161107382
TEST_09612,0.1155142895877361,1.0
TEST_09613,0.4616380929946899,1.0
TEST_09614,0.278962022314469,1.0
TEST_09615,0.2970962077379226,0.719473679860433
TEST_09616,0.0,0.0
TEST_09617,1.0,0.0
TEST_09618,0.7828408281008402,1.0
TEST_09619,1.0,0.8126674294471741
TEST_09620,0.0,0.0
TEST_09621,0.8267946441968282,0.7207606732845306
TEST_09622,0.3514308333396911,1.0
TEST_09623,0.2506055980920791,1.0
TEST_09624,0.2977875073750813,1.0
TEST_09625,0.0,0.0
TEST_09626,0.3442064076662063,1.0
TEST_09627,0.1549683610598246,1.0
TEST_09628,1.0,0.0
TEST_09629,0.1029912134011585,1.0
TEST_09630,0.3875110993782679,0.8549667398134867
TEST_09631,0.0,0.0
TEST_09632,1.0,0.2143830110629399
TEST_09633,0.4813199937343597,1.0
TEST_09634,0.2773953378200531,1.0
TEST_09635,0.1910607218742369,1.0
TEST_09636,0.0,1.0
TEST_09637,1.0,1.0
TEST_09638,0.3400551875432332,1.0
TEST_09639,0.0,0.0
TEST_09640,0.4853100478649139,1.0
TEST_09641,0.261801282564799,0.8707137902577718
TEST_09642,0.2458437755703926,1.0
TEST_09643,0.6014804045359293,0.8621097008387247
TEST_09644,0.652541309595108,1.0
TEST_09645,0.0,1.0
TEST_09646,0.1439093723893165,1.0
TEST_09647,0.3736141224702199,0.6146363814671835
TEST_09648,0.2283920298020044,1.0
TEST_09649,0.0,1.0
TEST_09650,0.3234938482443492,1.0
TEST_09651,0.0,0.0
TEST_09652,0.2753776808579762,1.0
TEST_09653,0.3153221209843952,1.0
TEST_09654,1.0,0.4444770514965057
TEST_09655,0.6300163269042969,0.8077192703882853
TEST_09656,0.1028670736898978,1.0
TEST_09657,1.0,0.5004489620526632
TEST_09658,0.3523433208465576,1.0
TEST_09659,0.0,0.0
TEST_09660,0.0,0.0
TEST_09661,1.0,0.8162809014320374
TEST_09662,0.8290926019350687,0.4394182202716668
TEST_09663,0.0,0.0
TEST_09664,0.789777954419454,0.8463581601778666
TEST_09665,0.0,1.0
TEST_09666,0.0,0.0
TEST_09667,0.2532250185807546,1.0
TEST_09668,0.2571983337402344,1.0
TEST_09669,0.0,1.0
TEST_09670,0.1720886056621869,1.0
TEST_09671,0.1261632740497588,0.8764909505844116
TEST_09672,0.3150412489970525,1.0
