id,fake,real
TEST_10928,0.999874492486318,0.25086021842434997
TEST_10929,0.5684329768021902,0.9608916640281677
TEST_10930,0.20567918072144187,0.9914884567260742
TEST_10931,0.1605881179372469,0.9475643138090769
TEST_10932,0.9533294439315796,0.7425666550795237
TEST_10933,0.0,0.0
TEST_10934,0.832933117945989,0.15277546178549525
TEST_10935,0.7510882516702017,0.935519983371099
TEST_10936,0.8179411689440409,0.45954376086592674
TEST_10937,0.0,0.0
TEST_10938,0.5262410764892896,0.9694696962833405
TEST_10939,0.12892528747518853,0.9941805402437845
TEST_10940,0.0,0.0
TEST_10941,0.9986559748649597,0.9558600882689158
TEST_10942,0.3649119933446248,0.8693605065345764
TEST_10943,0.0,0.0
TEST_10944,0.9970686932404836,0.8725979924201965
TEST_10945,0.10377294135590391,0.959614634513855
TEST_10946,0.29608652740716934,0.9918820361296335
TEST_10947,0.3416065648198128,0.9979960123697916
TEST_10948,0.6515273948510488,0.912637859582901
TEST_10949,0.6099231789509455,0.7117693225542704
TEST_10950,0.2621181259552638,0.9426891605059305
TEST_10951,0.2407610584050417,0.9861506621042887
TEST_10952,0.20836130529642102,0.997676819562912
TEST_10953,0.0,0.0
TEST_10954,0.39857856432596844,0.9715037246545156
TEST_10955,0.8008576482534409,0.9582563638687134
TEST_10956,0.7311581720908483,0.8307784001032511
TEST_10957,0.7239739249149958,0.5762225656459729
TEST_10958,0.3861648440361023,0.9943005740642548
TEST_10959,0.14610808839400605,0.9997033675511678
TEST_10960,0.28219761451085407,0.9925437370936075
TEST_10961,0.07854728524883588,0.9456126193205515
TEST_10962,0.7681146760781606,0.862424502770106
TEST_10963,0.9921510517597198,0.516374409198761
TEST_10964,0.996962159872055,0.055392386508174206
TEST_10965,0.484599048892657,0.9941005011399587
TEST_10966,0.6621260444323221,0.9181731740633646
TEST_10967,0.9771205683549246,0.9773627519607544
TEST_10968,0.7803104519844055,0.6544774025678635
TEST_10969,0.389225535094738,0.6614210233092308
TEST_10970,0.5051522254943848,0.9394465784231821
TEST_10971,0.7145195504029592,0.8127812246481577
TEST_10972,0.986387679974238,0.11395855092753963
TEST_10973,0.8756241202354431,0.9983966847260793
TEST_10974,0.15584717566768325,0.999830812215805
TEST_10975,0.870810866355896,0.978397915760676
TEST_10976,0.5994648983081182,0.7950149973233541
TEST_10977,0.6151837358872095,0.9822081128756205
TEST_10978,0.08280038274824615,0.9832946558793386
TEST_10979,0.9054883221785227,0.9970739980538686
TEST_10980,0.06272090505808586,0.9779792924722036
TEST_10981,0.0,0.0
TEST_10982,0.9478176335493723,0.4549032213787238
TEST_10983,0.642318993806839,0.40638740360736847
TEST_10984,0.3459903647502263,0.9803931017716726
TEST_10985,0.41849220047394436,0.8058322568734487
TEST_10986,0.47397903104623157,0.8660602668921152
TEST_10987,0.0,0.0
TEST_10988,0.9994779626528422,0.46520596494277316
TEST_10989,0.510711466272672,0.9178435504436493
TEST_10990,0.8929001986980438,0.6305095901091894
TEST_10991,0.0,0.0
TEST_10992,0.0,0.0
TEST_10993,0.5486009990175565,0.9351007342338562
TEST_10994,0.25621072699626285,0.9957873324553171
TEST_10995,0.0,0.0
TEST_10996,0.7436618804931641,0.9288625518480936
TEST_10997,0.0,0.0
TEST_10998,0.2467235575119654,0.9968137343724569
TEST_10999,0.42676310737927753,0.9864812791347504
TEST_11000,0.8255645334720612,0.9253493944803873
TEST_11001,0.24694956590731934,0.846435010433197
TEST_11002,0.2492055967450142,0.9964444239934286
TEST_11003,0.0,0.0
TEST_11004,0.3910668243964513,0.9790742695331573
TEST_11005,0.8308305044968923,0.5850593547026316
TEST_11006,0.0,0.0
TEST_11007,0.15347061306238172,0.9989713033040365
TEST_11008,0.240348773698012,0.9983951250712076
TEST_11009,0.782966415087382,0.5728715012470881
TEST_11010,0.0,0.0
TEST_11011,0.2323857806622982,0.9935929775238037
TEST_11012,0.456604965031147,0.9906572004159292
TEST_11013,0.204637681444486,0.9683817327022552
TEST_11014,0.0,0.0
TEST_11015,0.6677848398685455,0.8382646640141805
TEST_11016,0.3322651982307434,0.9215803543726603
TEST_11017,0.04027574602514499,0.9890003005663554
TEST_11018,0.994666854540507,0.05496549854675925
TEST_11019,0.08869411516934629,0.9641867081324259
TEST_11020,0.6536658257246017,0.8636503318945566
TEST_11021,0.16503278166055674,0.9974146584669749
TEST_11022,0.893256296714147,0.4184710173867643
TEST_11023,0.7721993625164032,0.9267372886339823
TEST_11024,0.6882904383043448,0.8737569351991018
TEST_11025,0.49703047424554825,0.9829424321651459
TEST_11026,0.6609182059764862,0.8320879538853964
TEST_11027,0.0,0.0
TEST_11028,0.9956459204355875,0.050127510602275493
TEST_11029,0.37899769842624664,0.9847898483276367
TEST_11030,0.44130102793375653,0.9937532246112823
TEST_11031,0.6441978315512339,0.7964653621117274
TEST_11032,0.46277100841204327,0.9981728494167328
TEST_11033,0.9989594419797262,0.10830707491065063
TEST_11034,0.6104733099540075,0.9714187582333883
TEST_11035,0.9994910955429077,0.003791071804395517
TEST_11036,0.3164846897125244,0.994128813346227
TEST_11037,0.17005523790915802,0.999232550462087
TEST_11038,0.2039295012752215,0.9982379674911499
TEST_11039,0.15412079791227973,0.9981225033601125
TEST_11040,0.38882293303807575,0.9931581815083822
TEST_11041,0.2248161512737473,0.6710921227931976
TEST_11042,0.0,0.0
TEST_11043,0.13805421069264406,0.9866606295108795
TEST_11044,0.0,0.0
TEST_11045,0.20842110862334565,0.9782942235469818
TEST_11046,0.9940749208132426,0.739974265297254
TEST_11047,0.32548464089632034,0.993898739417394
TEST_11048,0.2558884471654892,0.9995848139127096
TEST_11049,0.057649842773874554,0.9806553920110067
TEST_11050,0.0,0.0
TEST_11051,0.5609732270240784,0.8515421052773794
TEST_11052,0.9996118644873301,0.3333268327017625
TEST_11053,0.7335985004901886,0.8955483933289846
TEST_11054,0.2888916532198588,0.9829747974872589
TEST_11055,0.186201736330986,0.9956617554028829
TEST_11056,0.4046452467640241,0.9338207642237345
TEST_11057,0.19673773646354675,0.9842817882696787
TEST_11058,0.0,0.0
TEST_11059,0.2189188549915949,0.901709794998169
TEST_11060,0.04324932520588235,0.9926468034585317
TEST_11061,0.91917817791303,0.8852180341879526
TEST_11062,0.989080528418223,0.4785174677769343
TEST_11063,0.3162729889154434,0.842429389556249
TEST_11064,0.2843592514594396,0.9955921371777853
TEST_11065,0.19029674679040906,0.9946176807085673
TEST_11066,0.19331570093830422,0.9611153403917948
TEST_11067,0.9872133831183115,0.040603959001600694
TEST_11068,0.27777015914519626,0.9969234764575958
TEST_11069,0.8466605047384897,0.9925462305545807
TEST_11070,0.9679838120937347,0.7101185818513235
TEST_11071,0.5938179542620977,0.9681728283564249
TEST_11072,0.06124357413500544,0.9878211418787638
TEST_11073,0.0,0.0
TEST_11074,0.6777145167191824,0.8947218755880991
TEST_11075,0.35962207863728207,0.9947016636530558
TEST_11076,0.16941877702871955,0.9976504941781362
TEST_11077,0.19070517271757126,0.9983395238717397
TEST_11078,0.15487507358193392,0.9967433512210846
TEST_11079,0.10564634638528024,0.9985498487949371
TEST_11080,0.4955334315697352,0.8936774532000223
TEST_11081,0.23923751960198084,0.9993161559104919
TEST_11082,0.21907174214720726,0.7963701138893763
TEST_11083,0.17618766054511067,0.9924703141053518
TEST_11084,0.48581817249457043,0.9936732848485311
TEST_11085,0.6196116854747137,0.8626531610886256
TEST_11086,0.0,0.0
TEST_11087,0.33897047738234204,0.9944655199845632
TEST_11088,0.5288165062665939,0.9293165405591329
TEST_11089,0.8464374840259552,0.9309557775656382
TEST_11090,0.528710663318634,0.7608516135563453
TEST_11091,0.9845453798770905,0.5569077208638191
TEST_11092,0.4674639105796814,0.9575788776079813
TEST_11093,0.14785728106896076,0.9943904280662537
TEST_11094,0.2765721206863721,0.9964677393436432
TEST_11095,0.9033112029234568,0.4411387580136458
TEST_11096,0.18549281607071558,0.9985696276028951
TEST_11097,0.09933242294937367,0.9991078575452169
TEST_11098,0.12057763834794359,0.9971115191777548
TEST_11099,0.3202487255136172,0.9918034275372823
TEST_11100,0.8358239730199178,0.6102437476317087
TEST_11101,0.2795661861697833,0.992360124985377
TEST_11102,0.34609244267145794,0.9922259251276652
TEST_11103,0.872620552778244,0.9887319107850393
TEST_11104,0.17148566866914428,0.9964757959047953
TEST_11105,0.669907808303833,0.9502669175465902
TEST_11106,0.05762088422973947,0.9961964190006256
TEST_11107,0.9996255139509836,0.034169722115620915
TEST_11108,0.0,0.0
TEST_11109,0.9995821813742319,0.26273553973684705
TEST_11110,0.0,0.0
TEST_11111,0.5229042818148931,0.9808506965637207
TEST_11112,0.8418809572855631,0.9559099574883779
TEST_11113,0.9779053628444672,0.32954787587126094
TEST_11114,0.17593788107236227,0.9990986088911692
TEST_11115,0.21701645354429877,0.9372620582580566
TEST_11116,0.134655841315786,0.9899449447790781
TEST_11117,0.8097109794616699,0.8867164452870687
TEST_11118,0.5453842505812645,0.9724547366301218
TEST_11119,0.0,0.0
TEST_11120,0.19959883764386174,0.9682352046171824
TEST_11121,0.0,0.0
TEST_11122,0.24943634619315466,0.9965516626834869
TEST_11123,0.9995548526446024,0.2606256976723671
TEST_11124,0.31497348596652347,0.9916716118653616
TEST_11125,0.19036676858862242,0.9990869462490082
TEST_11126,0.22274940585096673,0.998759259780248
TEST_11127,0.6599860737721125,0.8877656956513723
TEST_11128,0.36178579181432724,0.7576163411140442
TEST_11129,0.2668849689265092,0.9900342722733816
TEST_11130,0.11921062320470809,0.9001973569393158
TEST_11131,0.7956419587135315,0.9867315789063772
TEST_11132,0.7344047029813131,0.9558659394582113
TEST_11133,0.22592309738198912,0.9978137811024984
TEST_11134,0.12323362256089843,0.9395553867022196
TEST_11135,0.09769876487553115,0.9654562671979269
TEST_11136,0.0,0.0
TEST_11137,0.5126340438922247,0.956588496764501
TEST_11138,0.0843460637455185,0.9739708205064138
TEST_11139,0.33850089460611343,0.9800012211004893
TEST_11140,0.11696894715229665,0.9752769966920217
TEST_11141,0.6386788934469223,0.8970180054505666
TEST_11142,0.5015334337949753,0.9079117278258005
TEST_11143,0.999798466761907,0.6386474023262659
TEST_11144,0.0,0.0
TEST_11145,0.3256972258289655,0.9781020085016886
TEST_11146,0.0,0.0
TEST_11147,0.9999049206574758,0.11493661526280141
TEST_11148,0.2203875295817852,0.8276512225468954
TEST_11149,0.20937796557943025,0.9809725185235342
TEST_11150,0.7381798227628072,0.7420629014571508
TEST_11151,0.0,0.0
TEST_11152,0.0,0.0
TEST_11153,0.0,0.0
TEST_11154,0.8666861553986868,0.713195284207662
TEST_11155,0.11227366204063093,0.9351431330045065
TEST_11156,0.20851475993792215,0.9997344315052032
TEST_11157,0.24128201852242148,0.9744754135608673
TEST_11158,0.0,0.0
TEST_11159,0.2500188797712326,0.9996836880842844
TEST_11160,0.026718016558637165,0.9998461206754049
TEST_11161,0.38700759907563526,0.9898620545864105
TEST_11162,0.19071162243684128,0.9927665988604227
TEST_11163,0.15584224586685494,0.998114824295044
TEST_11164,0.0,0.0
TEST_11165,0.7600363194942474,0.7574159801006317
TEST_11166,0.0,0.0
TEST_11167,0.08964763954281803,0.9976215660572052
TEST_11168,0.7281086345513662,0.8110921382904053
TEST_11169,0.9634860654671987,0.8805796404679617
TEST_11170,0.3523689955472946,0.9859460691610972
TEST_11171,0.19206115975975988,0.9990990261236826
TEST_11172,0.0,0.0
TEST_11173,0.3013603414098422,0.999633252620697
TEST_11174,0.0,0.0
TEST_11175,0.4782812496026357,0.9762140611807505
TEST_11176,0.20294388135274252,0.997793177763621
TEST_11177,0.375563383102417,0.996883898973465
TEST_11178,0.0,0.0
TEST_11179,0.0903998669236898,0.9649354418118795
TEST_11180,0.1340273631115754,0.9970522423585256
TEST_11181,0.41260021179914474,0.9989853501319885
TEST_11182,0.16352108120918268,0.9953615764776865
TEST_11183,0.16232718154788014,0.8545231918493906
TEST_11184,0.8114329179128011,0.6507100562254587
TEST_11185,0.45698582629362744,0.9073405961195627
TEST_11186,0.669316810866197,0.8273513416449229
TEST_11187,0.5820171187321345,0.9176004230976105
TEST_11188,0.17988917355736092,0.9984026650587717
TEST_11189,0.12569355654219783,0.9083993136882782
TEST_11190,0.8299803932507833,0.9147146940231323
TEST_11191,0.4195129449168841,0.9486848215262095
TEST_11192,0.0,0.0
TEST_11193,0.0790506458530823,0.9965808987617493
TEST_11194,0.18752641975879666,0.9987852970759074
TEST_11195,0.2031587945918242,0.9785975217819214
TEST_11196,0.3288536990682284,0.7659185528755188
TEST_11197,0.11535919892291224,0.9001150925954183
TEST_11198,0.8337538043657938,0.43656879259894293
TEST_11199,0.29338712990283966,0.9491936365763346
TEST_11200,0.39779721200466156,0.7636435031890869
TEST_11201,0.0,0.0
TEST_11202,0.9546631872653961,0.8672556479771932
TEST_11203,0.0,0.0
TEST_11204,0.9919695854187012,0.08242288976907726
TEST_11205,0.2802658900618553,0.9916610320409139
TEST_11206,0.24409754822651544,0.997769296169281
TEST_11207,0.2227262705564499,0.9747448762257894
TEST_11208,0.0,0.0
TEST_11209,0.39935723195473355,0.8961834013462067
TEST_11210,0.35941941539446515,0.9985111256440481
TEST_11211,0.18737810353438056,0.9930063386758169
TEST_11212,0.042137178281942966,0.9975332319736481
TEST_11213,0.90752774477005,0.9219517807165781
TEST_11214,0.3300086458524068,0.9521048267682394
TEST_11215,0.45295897622903186,0.9448050657908121
TEST_11216,0.11924482633670165,0.9996488591035207
TEST_11217,0.9669244090716044,0.2053542242695888
TEST_11218,0.5035142451524734,0.8218275308609009
TEST_11219,0.20017651468515393,0.9291749397913615
TEST_11220,0.18185898413260773,0.831210270524025
TEST_11221,0.10248562196890511,0.9661010503768921
TEST_11222,0.11874868596593535,0.9653901557127634
TEST_11223,0.2980998655160268,0.999049186706543
TEST_11224,0.9891741176446279,0.7324885005752245
TEST_11225,0.9919992983341217,0.46846556415160495
TEST_11226,0.1324421353638172,0.9818957448005676
TEST_11227,0.19678157567977905,0.9981724520524343
TEST_11228,0.7103382696708044,0.43919086704651517
TEST_11229,0.0,0.0
TEST_11230,0.14126978442072863,0.9996750752131143
TEST_11231,0.28276474401354784,0.9888398051261902
TEST_11232,0.8905271192391714,0.8161810437838236
TEST_11233,0.0,0.0
TEST_11234,0.0,0.0
TEST_11235,0.5568727850914001,0.7736635431647301
TEST_11236,0.17310294384757674,0.9994546075661978
TEST_11237,0.0,0.0
TEST_11238,0.38927613695462543,0.9861675202846527
TEST_11239,0.3762690896789233,0.9839224716027578
TEST_11240,0.6098513056834539,0.9852750798066457
TEST_11241,0.8699570198853811,0.6953351646661758
TEST_11242,0.944057414929072,0.35834207634131116
TEST_11243,0.6854357421398163,0.8852321108182272
TEST_11244,0.2533267463246981,0.9976339141527811
TEST_11245,0.2601265634099642,0.9299894869327545
TEST_11246,0.16244286671280858,0.9808147847652435
TEST_11247,0.40851373225450516,0.9633279045422872
TEST_11248,0.17006382346153257,0.9745859205722809
TEST_11249,0.9956015944480896,0.7197372565666834
TEST_11250,0.8126033842563629,0.5883532712856928
TEST_11251,0.2604072255392869,0.9642329712708791
TEST_11252,0.8684944907824198,0.7506501898169518
TEST_11253,0.0,0.0
TEST_11254,0.6899529198805491,0.9955461819966634
TEST_11255,0.9889196952184042,0.023995223649156554
TEST_11256,0.36543598274389905,0.7376459240913391
TEST_11257,0.12619856682916478,0.9220732847849528
TEST_11258,0.0,0.0
TEST_11259,0.24438068767388663,0.9980717301368713
TEST_11260,0.4495812977353732,0.9512655933698019
TEST_11261,0.4082597643136978,0.8592071632544199
TEST_11262,0.0,0.0
TEST_11263,0.08528142670790351,0.9828263024489085
TEST_11264,0.0,0.0
TEST_11265,0.0629021444668372,0.9817273616790771
TEST_11266,0.05452747518817578,0.9922222197055817
TEST_11267,0.9871173898379008,0.47200242926677066
TEST_11268,0.9764997462431589,0.25342966833462316
TEST_11269,0.36291318386793137,0.9639329115549723
TEST_11270,0.3436700478196144,0.985993504524231
TEST_11271,0.9913792610168457,0.7454868604739507
TEST_11272,0.6982410252094269,0.8279064198335012
TEST_11273,0.0,0.0
TEST_11274,0.0,0.0
TEST_11275,0.9936308662096659,0.427067544311285
TEST_11276,0.0,0.0
TEST_11277,0.7459697127342224,0.7478272318840027
TEST_11278,0.867302825053533,0.6433132787545522
TEST_11279,0.0,0.0
TEST_11280,0.8099757333596548,0.8928338686625162
TEST_11281,0.13478594397505117,0.9677785734335581
TEST_11282,0.7075856874386469,0.8192230065663656
TEST_11283,0.19920598963896427,0.9993227819601694
TEST_11284,0.9650465051333109,0.13389670352141056
TEST_11285,0.9999874631563822,0.24835242610424757
TEST_11286,0.1737967059016227,0.9719112614790598
TEST_11287,0.9165194829305013,0.41943588356177014
TEST_11288,0.15221703797578812,0.9943671325842539
TEST_11289,0.8247313896814982,0.9965729216734568
TEST_11290,0.8652333617210388,0.8134435713291168
TEST_11291,0.7834194501241049,0.8297067234913508
TEST_11292,0.9982365469137827,0.33697956179579097
TEST_11293,0.24089503909150756,0.9964235623677572
TEST_11294,0.9895498553911845,0.9113974571228027
TEST_11295,0.09440497588366266,0.9683066308498383
TEST_11296,0.9391120572884878,0.8535155951976776
TEST_11297,0.32923606410622597,0.7045836746692657
TEST_11298,0.0,0.0
TEST_11299,0.9844249884287516,0.2549692570852736
TEST_11300,0.3622965415318807,0.9569673736890157
TEST_11301,0.9854483604431152,0.9365410308043162
TEST_11302,0.0,0.0
TEST_11303,0.2732243662079175,0.9905166625976562
TEST_11304,0.0,0.0
TEST_11305,0.09449152151743569,0.9972840448220571
TEST_11306,0.0,0.0
TEST_11307,0.35295390834410983,0.9870376785596212
TEST_11308,0.8412146866321564,0.5963172564903895
TEST_11309,0.1758521497249603,0.9974830945332845
TEST_11310,0.15306719765067098,0.9918394287427268
TEST_11311,0.11288738623261446,0.9817600051561991
TEST_11312,0.6436023563146591,0.9954060812791189
TEST_11313,0.15385335062940916,0.9990504880746206
TEST_11314,0.10599259100854391,0.9625019331773123
TEST_11315,0.5579317808151245,0.8759432137012482
TEST_11316,0.4743497297167778,0.7283804540832838
TEST_11317,0.45366964240868884,0.9701065123081207
TEST_11318,0.4471454347173373,0.9840884506702423
TEST_11319,0.0,0.0
TEST_11320,0.5591006353497505,0.7715602219104767
TEST_11321,0.4739577074845632,0.9654278457164764
TEST_11322,0.16341620373229185,0.9993060032526652
TEST_11323,0.13737997412681577,0.9986261129379272
TEST_11324,0.7717322111129761,0.430996631582578
TEST_11325,0.9934703210989634,0.16391042247414586
TEST_11326,0.9836728473504385,0.4609142877161503
TEST_11327,0.9939413964748383,0.9315009017785391
TEST_11328,0.25351055214802426,0.9973893562952677
TEST_11329,0.8793563346068064,0.7706494033336639
TEST_11330,0.35139623035987216,0.8662820160388947
TEST_11331,0.24608366191387177,0.9978602627913157
TEST_11332,0.8803494373957316,0.29987748091419536
TEST_11333,0.16309273491303125,0.9979644517103831
TEST_11334,0.6214316586653391,0.8377221326033274
TEST_11335,0.16361136361956596,0.9581645627816519
TEST_11336,0.20738504702846206,0.7415962070226669
TEST_11337,0.14617616434892014,0.9288993775844574
TEST_11338,0.8886729975541433,0.17342514024736977
TEST_11339,0.052036194130778285,0.6589537858963013
TEST_11340,0.0,0.0
TEST_11341,0.42358232537905377,0.9975743691126505
TEST_11342,0.0,0.0
TEST_11343,0.30822291473547614,0.6190159370501837
TEST_11344,0.1520570746312538,0.9751767118771871
TEST_11345,0.7171787122885386,0.8839097718397776
TEST_11346,0.17513027042150497,0.8292964994907379
TEST_11347,0.14678956940770146,0.9246195058027903
TEST_11348,0.9632641077041626,0.12391322385519739
TEST_11349,0.1544275842607021,0.9578102628389994
TEST_11350,0.9095689753691355,0.6833849251270294
TEST_11351,0.06214833042273915,0.9840917189915975
TEST_11352,0.0,0.0
TEST_11353,0.0,0.0
TEST_11354,0.4985162913799286,0.9469012419382731
TEST_11355,0.042081590431431885,0.991528739531835
TEST_11356,0.3410923381646474,0.9901052912076315
TEST_11357,0.7058812379837036,0.8892068862915039
TEST_11358,0.983691136042277,0.6159483467539152
TEST_11359,0.8617154657840729,0.669668177763621
TEST_11360,0.18674305702249205,0.998341312011083
TEST_11361,0.5527139206727346,0.646931971112887
TEST_11362,0.7599807480971018,0.16944695089478043
TEST_11363,0.16955669224262235,0.9899559418360392
TEST_11364,0.0,0.0
TEST_11365,0.2934253166119258,0.9883105754852295
TEST_11366,0.34688112139701843,0.985864907503128
TEST_11367,0.29442290340860683,0.9233154455820719
TEST_11368,0.13831193000078193,0.9590127070744833
TEST_11369,0.8770102560520172,0.9953030943870544
TEST_11370,0.42181481172641117,0.9917250474294027
TEST_11371,0.4903075347344081,0.9699685474236807
TEST_11372,0.5766443541894356,0.5895757712423801
TEST_11373,0.5455102870861689,0.9964014093081156
TEST_11374,0.8991301457087199,0.9619089066982269
TEST_11375,0.4872080385684967,0.940257211526235
TEST_11376,0.5991934140523275,0.9054831365744272
TEST_11377,0.0,0.0
TEST_11378,0.6883350610733032,0.8599047064781189
TEST_11379,0.834212968746821,0.5031937683622042
TEST_11380,0.4125114977359772,0.9493474066257477
TEST_11381,0.983844260374705,0.282539788633585
TEST_11382,0.9826459487279257,0.9786572953065237
TEST_11383,0.19345167279243466,0.9986570278803507
TEST_11384,0.0,0.0
TEST_11385,0.04812507890164849,0.9947353998819987
TEST_11386,0.742369199792544,0.9926988581816355
TEST_11387,0.98237877090772,0.9399301707744598
TEST_11388,0.41094863414764404,0.9664092560609182
TEST_11389,0.3305434361100197,0.9933326343695322
TEST_11390,0.17668690532445905,0.980364461739858
TEST_11391,0.6353839685519537,0.9674251774946848
TEST_11392,0.9980536301930746,0.04840848307746146
TEST_11393,0.4173737516005834,0.9761691689491272
TEST_11394,0.9952563047409058,0.2697508341322342
TEST_11395,0.0,0.0
TEST_11396,0.47502638151248294,0.9664216935634613
TEST_11397,0.3875478729605675,0.8828862359126409
TEST_11398,0.0970238391309976,0.9600759545962015
TEST_11399,0.22477086633443832,0.9989476005236307
TEST_11400,0.5084391484657923,0.8272431691487631
TEST_11401,0.4812857856353124,0.9982597927252451
TEST_11402,0.5417946428060532,0.5476886630058289
TEST_11403,0.07020077947527165,0.9977923432985941
TEST_11404,0.08658243219057715,0.9931656320889791
TEST_11405,0.1829608678817749,0.9238751828670502
TEST_11406,0.4979722301165263,0.9939008355140686
TEST_11407,0.1359349886576334,0.7263835966587067
TEST_11408,0.0,0.0
TEST_11409,0.4583972096443176,0.9906380275885264
TEST_11410,0.3071118841568629,0.9960263272126516
TEST_11411,0.7956136763095856,0.6379053244988123
TEST_11412,0.3757312571009,0.8156971434752146
TEST_11413,0.25974559287230176,0.9851159155368805
TEST_11414,0.11727443089087801,0.9995303750038147
TEST_11415,0.2458160097400347,0.9808814028898875
TEST_11416,0.16775887086987493,0.9961787760257721
TEST_11417,0.6044188390175501,0.914786030848821
TEST_11418,0.31521287063757575,0.7679561376571655
TEST_11419,0.9956967631975809,0.26415695374210674
TEST_11420,0.6433418641487757,0.9994379381338755
TEST_11421,0.18555887167652443,0.9923783838748932
TEST_11422,0.8435546358426412,0.4922005931536357
TEST_11423,0.06230900359029565,0.984344094991684
TEST_11424,0.8856589595476786,0.7199869578083357
TEST_11425,0.24103855714201927,0.9966668486595154
TEST_11426,0.6091780612866083,0.8185745278994242
TEST_11427,0.6974887450536092,0.8206204374631246
TEST_11428,0.0,0.0
TEST_11429,0.295784167945385,0.9858641525109609
TEST_11430,0.6653024156888326,0.14276981167495248
TEST_11431,0.16626676792899764,0.9789912402629852
TEST_11432,0.38432076076666516,0.9901990393797556
TEST_11433,0.7284006675084432,0.975752592086792
TEST_11434,0.5951845993598303,0.8581771353880564
TEST_11435,0.16805759320656455,0.8437229792277018
TEST_11436,0.5201476713021597,0.9581935107707977
TEST_11437,0.6908488571643829,0.9402496616045634
TEST_11438,0.757757076372703,0.9749547044436137
TEST_11439,0.3520863279700279,0.9758796791235606
TEST_11440,0.89484570423762,0.16683850064873693
TEST_11441,0.11755603427688277,0.9564631680647532
TEST_11442,0.16405188292264936,0.9987261891365051
TEST_11443,0.5263341118892034,0.9277814428011576
TEST_11444,0.38596144566933316,0.9975294768810272
TEST_11445,0.0397283170993129,0.9924969573815664
TEST_11446,0.3866417134801547,0.9769172271092733
TEST_11447,0.8861633539199829,0.9940608342488607
TEST_11448,0.2227371372282505,0.9075388511021932
TEST_11449,0.559711699684461,0.8192951455712318
TEST_11450,0.2572830865780512,0.9996567070484161
TEST_11451,0.44939227898915607,0.9719008306662241
TEST_11452,0.6740051954984665,0.9450492759545644
TEST_11453,0.0,0.0
TEST_11454,0.10736933412651219,0.9544340769449869
TEST_11455,0.6389456540346146,0.9918786485989889
TEST_11456,0.7415732343991598,0.8954374094804128
TEST_11457,0.21332444126407302,0.9988529980182648
TEST_11458,0.39051542182763416,0.9884253144264221
TEST_11459,0.9930624663829803,0.4554716907441616
TEST_11460,0.0,0.0
TEST_11461,0.0,0.0
TEST_11462,0.09942002594470972,0.9916108250617981
TEST_11463,0.5670918722947439,0.9762726724147797
TEST_11464,0.30876072744528454,0.976978729168574
TEST_11465,0.8419044514497122,0.8291430622339249
TEST_11466,0.9796732564767202,0.9801608224709829
TEST_11467,0.3376416166623433,0.9919730424880981
TEST_11468,0.3902108396093051,0.9489260315895081
TEST_11469,0.398783100148042,0.8376177350680033
TEST_11470,0.9969550172487894,0.07144859836747244
TEST_11471,0.9684752424558004,0.9740816354751587
TEST_11472,0.11349221815665556,0.9981295466423035
TEST_11473,0.8089697261651357,0.7517657279968262
TEST_11474,0.45602718989054364,0.9908889830112457
TEST_11475,0.5775931924581528,0.8652382493019104
TEST_11476,0.9726855357487997,0.560739186902841
TEST_11477,0.8602453370889028,0.7748085558414459
TEST_11478,0.975563774506251,0.425734772036473
TEST_11479,0.2532706782221794,0.9834198156992594
TEST_11480,0.8535380760828654,0.2978966101072728
TEST_11481,0.4991726924975713,0.9680422445138296
TEST_11482,0.6735330571730932,0.774048795302709
TEST_11483,0.0,0.0
TEST_11484,0.6167118474841118,0.8526078263918558
TEST_11485,0.0,0.0
TEST_11486,0.48343561093012494,0.5039758334557215
TEST_11487,0.05187116656452414,0.9945132235685984
TEST_11488,0.5708578079938889,0.9057466288407644
TEST_11489,0.14298641433318451,0.9995585381984711
TEST_11490,0.15711328387260434,0.9993849496046702
TEST_11491,0.0,0.0
TEST_11492,0.14064667001366613,0.9995470146338145
TEST_11493,0.1656884389619032,0.9047339757283529
TEST_11494,0.0,0.0
TEST_11495,0.6692545711994171,0.792308509349823
TEST_11496,0.0,0.0
TEST_11497,0.10468572750687595,0.9297325909137726
TEST_11498,0.6378266712029775,0.9246880213419596
TEST_11499,0.0,0.0
TEST_11500,0.18634162470698354,0.9993508954842886
TEST_11501,0.2870503067970276,0.9785708785057068
TEST_11502,0.9998321135838827,0.20121631220293537
TEST_11503,0.9533453186353048,0.186439654789865
TEST_11504,0.6460654040177664,0.6563137123982111
TEST_11505,0.6892329106728236,0.4137572410206
TEST_11506,0.9975083072980245,0.4945606521020333
TEST_11507,0.9724698265393575,0.8371252914269766
TEST_11508,0.5668021440505981,0.9036972522735596
TEST_11509,0.7540270288785299,0.8635732928911845
TEST_11510,0.440712238351504,0.9967311720053355
TEST_11511,0.1620474991699059,0.9956592818101248
TEST_11512,0.5837589999039968,0.8020407060782114
TEST_11513,0.4620501498381297,0.9891911447048187
TEST_11514,0.21284418553113935,0.9929875234762827
TEST_11515,0.1225065079828103,0.9985509316126505
TEST_11516,0.054366094681123835,0.9990040063858032
TEST_11517,0.1845299030343691,0.9910781482855479
TEST_11518,0.9997151494026184,0.3711026807626088
TEST_11519,0.0,0.0
TEST_11520,0.13918674613038695,0.930931955575943
TEST_11521,0.12123018503189083,0.9745304187138876
